Global Rank,Institution,Country,Sector
482,Infineon Technologies *,MUL,Companies
482,Hyundai Motor Group *,MUL,Companies
483,University of Ontario Institute of Technology,CAN,Universities
483,Cranfield University,GBR,Universities
483,Saint Petersburg Mining University,RUS,Universities
484,"Hitachi Ltd, Japan",JPN,Companies
484,Shenyang Institute of Automation Chinese Academy of Sciences,CHN,Government
484,University of Electro-Communications,JPN,Universities
484,"Hyundai Motor Co, South Korea",KOR,Companies
484,Wake Forest University Baptist Medical Center,USA,Health
484,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
485,University of Applied Sciences and Arts Western Switzerland *,CHE,Universities
485,"Renault SAS, France",FRA,Companies
485,Aston University,GBR,Universities
485,Chonnam National University,KOR,Universities
485,"University of Missouri, Kansas City",USA,Universities
485,Chang'an University ,CHN,Universities
485,US National Science Foundation *,USA,Government
486,"Laboratoire d'Informatique, de Robotique et de Microelectronique de Montpellier",FRA,Government
486,Laboratoire d'Informatique Gaspard-Monge,FRA,Government
486,US Naval Research Laboratory,USA,Government
486,Utah State University *,USA,Universities
486,"ABB, Switzerland",CHE,Companies
486,East China University of Science and Technology,CHN,Universities
486,Lviv Polytechnic National University,UKR,Universities
487,IT University of Copenhagen,DNK,Universities
487,University of Shanghai for Science and Technology,CHN,Universities
487,Bangor University,GBR,Universities
487,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
488,"Sumitomo Electric Ind Ltd, Japan",JPN,Companies
488,Universite de Liege,BEL,Universities
488,United States Department of Agriculture,USA,Government
488,"General Motors Company, United States",USA,Companies
488,Alan Turing Institute,GBR,Government
489,Changsha University of Science and Technology,CHN,Universities
489,Universita degli Studi di Perugia,ITA,Universities
489,Academy of Sciences of the Czech Republic *,CZE,Government
489,Sabanci University,TUR,Universities
489,University of Haifa,ISR,Universities
490,Hazara University,PAK,Universities
490,American University of Beirut *,LBN,Universities
490,Universitat Bielefeld,DEU,Universities
490,China Medical University Hospital,TWN,Health
490,Beijing University of Chemical Technology,CHN,Universities
491,Osterreichische Akademie der Wissenschaften *,AUT,Government
491,Lomonosov  Moscow State University,RUS,Universities
491,Koc University,TUR,Universities
492,University of Ulsan *,KOR,Universities
492,Chosun University *,KOR,Universities
492,University of Athens,GRC,Universities
492,Soon Chun Hyang University *,KOR,Universities
492,Foundation for Research and Technology Hellas *,GRC,Government
493,Laboratoire des Signaux et Systemes,FRA,Government
493,Mansoura University *,EGY,Universities
493,Portland State University,USA,Universities
493,University of Zagreb,HRV,Universities
493,Texas Tech University,USA,Universities
493,Fujian Normal University,CHN,Universities
493,Bournemouth University,GBR,Universities
493,Tabuk University,SAU,Universities
493,Universita Politecnica delle Marche,ITA,Universities
493,Ozyegin University,TUR,Universities
493,Middlesex University,GBR,Universities
494,Hongik University,KOR,Universities
494,"University of Alabama, Birmingham *",USA,Universities
494,Netherlands Organisation for Applied Scientific Research,NLD,Government
494,Universita degli Studi di Brescia,ITA,Universities
495,Abdul Wali Khan University,PAK,Universities
495,"Fraunhofer-Institut fur Optronik, Systemtechnik und Bildauswertung",DEU,Government
495,Universita degli Studi di Ferrara,ITA,Universities
495,Netherlands Organisation for Applied Scientific Research *,MUL,Government
495,Universitat Leipzig *,DEU,Universities
495,De Montfort University,GBR,Universities
495,Universiti Teknologi MARA,MYS,Universities
495,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
495,Universitat Innsbruck *,AUT,Universities
495,Institut Universitaire de France,FRA,Government
495,Istituto di Scienza e Tecnologie dell'Informazione Alessandro Faedo,ITA,Government
496,The University of Newcastle,AUS,Universities
496,Universidad de Oviedo *,ESP,Universities
496,Shandong Normal University,CHN,Universities
496,Pontificia Universidad Catolica de Chile *,CHL,Universities
496,US Food and Drug Administration,USA,Government
496,University of Portsmouth,GBR,Universities
497,Universitat Augsburg,DEU,Universities
497,Universidad Rey Juan Carlos *,ESP,Universities
497,Max Planck Institut fur Quantenoptik,DEU,Government
497,Universitat de Valencia *,ESP,Universities
498,University of Miami *,USA,Universities
498,Australian Research Council Centre of Excellence for Nanoscale BioPhotonics,AUS,Government
499,Xi'an University of Technology,CHN,Universities
500,Capital University of Medical Sciences,CHN,Universities
500,Gwangju Institute of Science and Technology,KOR,Universities
500,"Demokritos, National Centre for Scientific Research",GRC,Government
501,Johnson & Johnson *,MUL,Companies
501,Moscow Institute of Physics and Technology,RUS,Universities
501,Laboratoire Interdisciplinaire des Sciences du Numerique,FRA,Government
502,North University of China,CHN,Universities
502,Universitat zu Koln,DEU,Universities
502,Universitat de Girona,ESP,Universities
502,Houston Methodist,USA,Health
502,Amity University,IND,Universities
503,Tecnalia,ESP,Non-Profit
503,Georgetown University *,USA,Universities
503,Institut d'Electronique et des Technologies du Numerique,FRA,Government
503,National Defense Medical Center,TWN,Health
503,University of Oregon,USA,Universities
503,Chang Gung University,TWN,Universities
504,Plymouth University,GBR,Universities
504,Universita degli Studi di Palermo,ITA,Universities
505,National Sun Yat-sen University,TWN,Universities
505,Universita degli Studi di Verona,ITA,Universities
505,National Yang-Ming University,TWN,Universities
505,Bordeaux Sciences Agro *,FRA,Universities
505,Santa Fe Institute,USA,Non-Profit
505,National Taipei University of Technology,TWN,Universities
505,Dongseo University,KOR,Universities
506,Laboratoire de l'Integration du Materiau au Systeme,FRA,Government
506,University of Jyvaskyla,FIN,Universities
506,Instituto Politecnico Nacional *,MEX,Universities
506,"University of Colorado, Denver *",USA,Universities
506,Iran University of Science and Technology,IRN,Universities
506,Yale University Health & Medicine,USA,Health
506,Universidad de Valladolid *,ESP,Universities
507,Institute of Microelectronics,SGP,Government
507,"Indian Institute of Technology, Madras",IND,Universities
508,Laboratoire Bordelais de Recherche en Informatique,FRA,Government
508,Isfahan University of Technology,IRN,Universities
508,Bohai University,CHN,Universities
508,Universite de Lausanne,CHE,Universities
508,Nantong University *,CHN,Universities
508,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
508,Waterford Institute of Technology,IRL,Universities
508,"Northwest University, Xi'an",CHN,Universities
508,National Research Council Canada *,CAN,Government
508,Universite d'Avignon *,FRA,Universities
509,University of Pretoria,ZAF,Universities
509,Kunming University of Science and Technology,CHN,Universities
509,Laboratoire d'Informatique de l'Ecole Polytechnique,FRA,Government
509,"National University of Ireland, Galway",IRL,Universities
509,National Dong Hwa University,TWN,Universities
509,Xi'an Jiaotong-Liverpool University,CHN,Universities
510,Linkou Chang Gung Memorial Hospital,TWN,Health
510,Nanjing Normal University,CHN,Universities
510,Shandong University of Finance,CHN,Universities
510,Jinan University *,CHN,Universities
510,University of Vermont,USA,Universities
510,Air University,PAK,Universities
510,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
510,University of Canterbury,NZL,Universities
510,The University of Reading,GBR,Universities
510,NASA Langley Research Center,USA,Government
511,Daegu Gyeongbuk Institute of Science and Technology,KOR,Universities
511,Wenzhou Medical University *,CHN,Universities
511,Free University of Bozen,ITA,Universities
511,Universidade Federal de Pernambuco,BRA,Universities
511,Gachon University,KOR,Universities
511,Umea University *,SWE,Universities
511,Shaanxi Normal University,CHN,Universities
511,University of Bergen,NOR,Universities
512,Office National d'Etudes et de Recherches Aerospatiales Chatillon *,FRA,Government
512,Institute of Numerical Mathematics Russian Academy of Sciences,RUS,Government
512,KL University,IND,Universities
512,City University of New York Graduate Center,USA,Universities
512,Universite de Bretagne-Sud *,FRA,Universities
512,"University of Texas, Health Science Center at Houston",USA,Universities
512,Anna University,IND,Universities
513,Grenoble Images Parole Signal Automatique,FRA,Government
513,University of North Texas,USA,Universities
513,Huaqiao University,CHN,Universities
513,"University of Missouri, Saint Louis",USA,Universities
513,Karl Franzens Universitat Graz *,AUT,Universities
513,Ocean University of China,CHN,Universities
513,University of Memphis,USA,Universities
514,Hankyong National University *,KOR,Universities
515,Silesian University of Technology,POL,Universities
516,Shanghai Maritime University,CHN,Universities
516,Zhejiang Gongshang University,CHN,Universities
516,Universita degli Studi Roma Tre,ITA,Universities
516,University of Wroclaw,POL,Universities
516,Australian Research Council *,AUS,Government
517,Fondazione IRCCS San Raffaele del Monte Tabor,ITA,Health
517,NASA Marshall Space Flight Center,USA,Government
517,Novartis *,MUL,Companies
518,Universitat de les Illes Balears *,ESP,Universities
518,Politecnico di Bari,ITA,Universities
519,Universite de Sfax,TUN,Universities
519,Technische Hochschule Ingolstadt,DEU,Universities
519,University of Guelph,CAN,Universities
519,Athens University of Economics and Business,GRC,Universities
519,Mid Sweden University,SWE,Universities
519,Universita degli Studi di Udine,ITA,Universities
519,University of Mosul,IRQ,Universities
520,Universidade de Fortaleza,BRA,Universities
521,IMT School for Advanced Studies Lucca,ITA,Government
521,Universite de Bourgogne *,FRA,Universities
521,Universidad de Cordoba *,ESP,Universities
521,University of Nevada-Reno,USA,Universities
521,China National Petroleum Corp *,CHN,Companies
522,"Indian Institute of Technology, Hyderabad",IND,Universities
522,Centro Nacional de Microelectronica,ESP,Government
522,Halmstad University College,SWE,Universities
523,Aramco *,MUL,Companies
523,Tarbiat Modares University,IRN,Universities
523,"University of Michigan, Dearborn",USA,Universities
523,Babol Noshirvani University of Technology,IRN,Universities
523,University of Bradford,GBR,Universities
523,University Hospitals Leuven,BEL,Health
523,Muroran Institute of Technology,JPN,Universities
524,Medizinische Hochschule Hannover,DEU,Universities
524,Robert Gordon University,GBR,Universities
524,The University of Salford,GBR,Universities
524,University of Wolverhampton,GBR,Universities
524,Sogang University,KOR,Universities
524,Dalhousie University,CAN,Universities
524,Shaanxi University of Science and Technology,CHN,Universities
524,Hunan Agricultural University,CHN,Universities
525,Centre Internacional en Metodes Numerics en Enginyeria,ESP,Government
525,Universite de Tunis,TUN,Universities
525,Fraunhofer Institut fur Angewandte Optik und Feinmechanik,DEU,Government
525,IK4 Research Alliance,ESP,Government
525,Istituto di Informatica e Telematica,ITA,Government
525,Auckland University of Technology,NZL,Universities
525,"Oklahoma State University, Stillwater",USA,Universities
525,Institute for Computer Science and Control Hungarian Academy of Sciences,HUN,Government
525,Indian Statistical Institute,IND,Universities
526,Bauhaus-Universitat Weimar,DEU,Universities
526,Universidad de la Costa,COL,Universities
526,Universidad de Jaen *,ESP,Universities
526,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,ITA,Health
526,Universite de Neuchatel,CHE,Universities
527,Colorado School of Mines,USA,Universities
527,Catholic University of Korea *,KOR,Universities
527,Aberystwyth University,GBR,Universities
527,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
527,Stellenbosch University,ZAF,Universities
527,Taiyuan University of Technology,CHN,Universities
527,Taipei Medical University Hospital,TWN,Health
527,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
528,Klinikum Rechts der Isar der Technische Universitat Munchen,DEU,Health
528,Children's Hospital of Philadelphia,USA,Health
528,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
528,Universidad Nacional Autonoma de Mexico,MEX,Universities
529,Nazarbayev University,KAZ,Universities
529,Mississippi State University,USA,Universities
529,Kookmin University,KOR,Universities
529,Karlstad University,SWE,Universities
530,"International Institute of Information Technology, Hyderabad",IND,Universities
530,Northwestern Medicine,USA,Health
530,National Renewable Energy Laboratory,USA,Government
530,"Indian Institute of Technology, Indore",IND,Universities
531,University of Idaho,USA,Universities
531,University College London Hospital NHS Trust,GBR,Health
531,Santa Clara University,USA,Universities
531,Orebro Universitet,SWE,Universities
531,State University - Higher School of Economics,RUS,Universities
531,Universitat Rostock *,DEU,Universities
532,Chung-Ho Memorial Hospital,TWN,Health
532,"Synopsys, USA",USA,Companies
532,Jagiellonian University,POL,Universities
532,Universitat Salzburg,AUT,Universities
532,Fujian Agriculture and Forestry University,CHN,Universities
532,Nevsehir University,TUR,Universities
532,Simons Foundation,USA,Non-Profit
533,New York University Abu Dhabi,ARE,Universities
533,Zhejiang Wanli University,CHN,Universities
533,Universidad Politecnica de Cartagena *,ESP,Universities
533,Universita degli Studi di Messina,ITA,Universities
533,Bogazici University,TUR,Universities
534,Universita degli Studi di Pavia,ITA,Universities
534,"Services Repartis, Architectures, Modelisation, Validation, Administration des Reseaux",FRA,Government
534,Universita degli Studi del Sannio,ITA,Universities
534,Universite Saint-Joseph,LBN,Universities
534,Center for Disease Control and Prevention China,CHN,Health
535,Clarkson University,USA,Universities
535,"Indraprastha Institute of Information Technology, Delhi",IND,Universities
535,Equipes Traitement de l'Information et Systemes,FRA,Government
535,Aswan University *,EGY,Universities
535,State Grid Shandong Electric Power Co,CHN,Companies
535,The Korea National University of Transportation,KOR,Universities
536,Beijing Academy of Agriculture and Forestry Sciences,CHN,Companies
536,University of Piraeus,GRC,Universities
536,Donghua University,CHN,Universities
536,Guangdong University of Petrochemical Technology,CHN,Universities
536,National Health Research Institutes,TWN,Health
536,Universitat Jaume I *,ESP,Universities
536,Glenn Research Center,USA,Government
536,Shanghai Institute of Microsystem and Information Technology,CHN,Government
537,Universitat Konstanz,DEU,Universities
537,Ecole Nationale Superieure des Mines de Saint-Etienne *,FRA,Universities
537,Laboratoire Traitement du Signal et de l'Image,FRA,Government
537,Hochschule Reutlingen,DEU,Universities
537,Hacettepe University,TUR,Universities
538,Ikerbasque-Basque Foundation for Science,ESP,Government
538,Veer Surendra Sai University of Technology,IND,Universities
538,South China Normal University,CHN,Universities
538,Fraunhofer-Institut fur Intelligente Analyse- und Informationssysteme,DEU,Government
538,Southern Methodist University,USA,Universities
539,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
539,Alexandria University *,EGY,Universities
539,National Taipei University,TWN,Universities
539,Raytheon Co *,MUL,Companies
539,Wirtschaftsuniversitat Wien,AUT,Universities
539,Ecole Normale Superieure Paris-Saclay *,FRA,Universities
539,Universite de Franche-Comte *,FRA,Universities
539,University of the West of England,GBR,Universities
539,Gran Sasso Science Institute,ITA,Universities
539,Wuhan University of Science and Technology,CHN,Universities
540,Scuola Internazionale Superiore di Studi Avanzati,ITA,Universities
540,Istituto di Calcolo e Reti Ad Alte Prestazioni,ITA,Government
540,"Federal Urdu University of Arts, Science and Technology",PAK,Universities
540,Wright State University,USA,Universities
540,Hunan University of Science and Technology,CHN,Universities
540,Yuan-Ze University,TWN,Universities
540,Petronas University of Technology,MYS,Universities
540,"University of Malaysia, Pahang",MYS,Universities
541,Indian Institute of Technology Guwahati,IND,Universities
541,"Goldsmiths, University of London",GBR,Universities
541,Oxford Brookes University,GBR,Universities
541,Universita del Salento,ITA,Universities
541,Universidad de Castilla-La Mancha *,ESP,Universities
541,Universitat Potsdam,DEU,Universities
541,University of Jordan,JOR,Universities
541,University of Abertay Dundee,GBR,Universities
541,Western Michigan University,USA,Universities
541,Universite Clermont-Auvergne,FRA,Universities
541,Universidad de La Laguna,ESP,Universities
541,Universita degli Studi dell Aquila,ITA,Universities
542,Huazhong Agricultural University,CHN,Universities
542,Universidade da Beira Interior,PRT,Universities
542,Istituto Nazionale di Astrofisica *,ITA,Government
542,Kingston University,GBR,Universities
542,Universite Jean Monnet *,FRA,Universities
542,Old Dominion University,USA,Universities
543,Victoria University,AUS,Universities
543,Universita degli Studi di Bari,ITA,Universities
543,Universite de Tunis El Manar,TUN,Universities
543,San Jose State University,USA,Universities
543,San Diego State University,USA,Universities
543,Jadavpur University,IND,Universities
543,Konkuk University *,KOR,Universities
543,Universitat Siegen,DEU,Universities
543,National Taiwan University Hospital,TWN,Health
543,National Institute of Technology Rourkela,IND,Universities
544,Hochschule Darmstadt,DEU,Universities
544,"National University of Ireland, Maynooth",IRL,Universities
544,Universitat Rovira i Virgili *,ESP,Universities
544,"Asia University, Taiwan",TWN,Universities
544,Universite Mohammed-V,MAR,Universities
545,Hubei University of Technology,CHN,Universities
545,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
545,Zhejiang Sci-Tech University,CHN,Universities
545,Istituto di Bioimmagini e Fisiologia Molecolare,ITA,Government
545,Swiss Federal Laboratories for Materials Science and Technology,CHE,Government
546,Chaudhary Charan Singh University,IND,Universities
546,Universita degli Studi dell'Insubria,ITA,Universities
546,Hainan University,CHN,Universities
546,Universidade Federal do Rio de Janeiro,BRA,Universities
546,Charles Sturt University,AUS,Universities
546,"Airbus, France",FRA,Companies
546,"Laboratoire d'Electronique, d'Informatique et d'Image",FRA,Government
546,Univerzitet Singidunum,SRB,Universities
547,University of Dayton,USA,Universities
547,Yonsei University Health System,KOR,Health
547,"Raytheon Co, USA",USA,Companies
547,Institut fur Photonische Technologien,DEU,Government
547,Jozef Stefan International Postgraduate School,SVN,Universities
547,"Institute of Electronics, Chinese Academy of Sciences",CHN,Government
548,Hokkaido University *,JPN,Universities
548,Pedagogical University of Cracow,POL,Universities
548,Universita degli Studi del Molise,ITA,Universities
548,Qingdao University of Science and Technology,CHN,Universities
548,University Hospital Maastricht,NLD,Health
548,Guizhou University,CHN,Universities
548,"Technical University of Malaysia, Melaka",MYS,Universities
548,National Taiwan Normal University,TWN,Universities
548,Helmut Schmidt Universitat - Universitat der Bundeswehr Hamburg,DEU,Universities
548,Air Force Engineering University,CHN,Universities
549,Fondazione Don Carlo Gnocchi IRCCS,ITA,Health
549,Cleveland State University,USA,Universities
549,Tianjin University of Technology,CHN,Universities
549,Nanjing Agricultural University,CHN,Universities
549,Kansas State University,USA,Universities
549,Ecole d'Ingenieurs SIGMA Clermont *,FRA,Universities
549,Institute of High Performance Computing,SGP,Government
550,Universita Campus Bio-Medico di Roma,ITA,Universities
550,Institut de Bioenginyeria de Catalunya,ESP,Government
550,"University of Hawaii, Manoa *",USA,Universities
550,Harbin University of Science and Technology,CHN,Universities
550,Zhongnan University of Economics and Law,CHN,Universities
550,Instituto Nacional de Telecomunicacoes,BRA,Universities
550,United States Geological Survey,USA,Government
550,"University of North Carolina, Greensboro",USA,Universities
550,Taipei Medical University,TWN,Universities
551,Jiangxi University of Finance and Economics,CHN,Universities
551,Fraunhofer Institut fur Produktionstechnik und Automatisierung,DEU,Government
551,University of Akron,USA,Universities
551,Changzhou University,CHN,Universities
551,Zurich University of Applied Sciences,CHE,Universities
551,University of Greenwich,GBR,Universities
551,Lanzhou University *,CHN,Universities
552,Egypt-Japan University of Science and Technology,EGY,Universities
552,Helmholtz Zentrum fur Umweltforschung,DEU,Government
552,Xi'An Institute of Optics and Precision Mechanics Chinese Academy of Sciences,CHN,Government
552,Helmholtz-Institut Jena,DEU,Government
552,Guangdong Polytechnical Normal University,CHN,Universities
552,Institute of Remote Sensing and Digital Earth,CHN,Government
552,Open University of Israel,ISR,Universities
552,Poznan University of Medical Sciences,POL,Universities
552,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
553,National Institute of Technology Kurukshetra,IND,Universities
553,Sichuan Agricultural University,CHN,Universities
553,Sepuluh Nopember Institute of Technology,IDN,Universities
553,Infineon Technologies Austria AG,AUT,Companies
553,Maastricht University,NLD,Universities
554,Centre for Research and Technology Hellas,GRC,Government
554,University of Cape Town,ZAF,Universities
554,Synopsys Inc *,MUL,Companies
554,Institute for Advanced Study,USA,Non-Profit
554,"University of Wisconsin, Milwaukee",USA,Universities
554,University of Maribor,SVN,Universities
554,Henan Polytechnic University,CHN,Universities
554,Technical University of Cluj-Napoca,ROU,Universities
555,Institut de Recherche pour le Developpement Paris *,FRA,Government
555,"University of Arkansas, Fayetteville",USA,Universities
555,Chungbuk National University,KOR,Universities
555,Dongguan University of Technology,CHN,Universities
555,Sheffield Hallam University,GBR,Universities
556,Universitat zu Lubeck,DEU,Universities
556,South Dakota School of Mines and Technology,USA,Universities
557,Ecole Nationale Superieur de Mecaniques et des MicroTechniques *,FRA,Universities
557,University of Tabriz,IRN,Universities
557,Weierstrass Institut fur Angewandte Analysis und Stochastik,DEU,Government
557,Qufu Normal University,CHN,Universities
558,Umm Al-Qura University,SAU,Universities
558,National Textile University,PAK,Universities
558,Universite Paris-Est Creteil *,FRA,Universities
558,Cleveland Clinic *,USA,Health
558,University of Nevada-Las Vegas,USA,Universities
558,University of Canberra,AUS,Universities
558,Anhui Agricultural University,CHN,Universities
558,Leeds Beckett University,GBR,Universities
558,Instituto Politecnico do Porto,PRT,Universities
559,Ewha Womans University *,KOR,Universities
559,Technical University of Crete,GRC,Universities
559,Academy of Mathematics and Systems Science Chinese Academy of Sciences,CHN,Government
559,PetroChina Co Ltd,CHN,Companies
559,Harvey Mudd College,USA,Universities
559,Kaohsiung Medical University,TWN,Universities
559,Wake Forest University *,USA,Universities
559,University of Western Macedonia,GRC,Universities
560,"Institute of Psychology, Chinese Academy of Sciences",CHN,Government
560,Universidad de Cantabria *,ESP,Universities
560,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
560,Ecole Centrale de Lille *,FRA,Universities
560,University of San Francisco,USA,Universities
560,Mondragon Unibertsitatea,ESP,Universities
561,Bandung Institute of Technology,IDN,Universities
561,Universite Francois Rabelais de Tours *,FRA,Universities
561,"China Medical University, Shenyang *",CHN,Universities
561,"Islamic Azad University, Tabriz",IRN,Universities
561,Institut Pascal,FRA,Government
561,University of Southern Queensland,AUS,Universities
561,Open University Netherlands,NLD,Universities
561,Saudi Arabian Oil Company,SAU,Companies
562,"University of the Punjab, Lahore",PAK,Universities
562,Singapore Institute of Technology,SGP,Universities
562,University of Windsor,CAN,Universities
562,University of Hertfordshire,GBR,Universities
562,Sookmyung Womens University,KOR,Universities
562,Universita degli Studi di Enna Kore,ITA,Universities
562,Chinese Academy of Medical Sciences and Peking Union Medical College *,CHN,Universities
562,University of Belgrade,SRB,Universities
562,Universidade de Brasilia,BRA,Universities
562,Philipps-Universitat Marburg *,DEU,Universities
563,Federation University,AUS,Universities
563,University of Malta,MLT,Universities
563,Zhejiang Normal University,CHN,Universities
563,Huazhong Normal University,CHN,Universities
564,ISCTE Instituto Universitario de Lisboa,PRT,Universities
564,Saint Petersburg State University,RUS,Universities
564,Notre Dame University-Louaize,LBN,Universities
564,Scuola Normale Superiore Pisa,ITA,Universities
564,"University of Alabama, Huntsville",USA,Universities
564,Blekinge Institute of Technology,SWE,Universities
564,University of Tromso - The Arctic University of Norway,NOR,Universities
565,The Nottingham Trent University,GBR,Universities
565,Royal Netherlands Academy of Arts and Sciences *,NLD,Government
565,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
565,Yangtze University,CHN,Universities
566,Universite de Cergy-Pontoise *,FRA,Universities
566,Inje University *,KOR,Universities
566,Fraunhofer-Institut fur Hochfrequenzphysik und Radartechnik,DEU,Government
566,Fordham University,USA,Universities
566,Universitat der Bundeswehr Munchen,DEU,Universities
566,Centre National d'Etudes Spatiales *,FRA,Government
566,Graduate University for Advanced Studies,JPN,Universities
566,Chonbuk National University *,KOR,Universities
567,"Airbus, Germany",DEU,Companies
567,Centre de Mathematiques Appliquees de l'Ecole Polytechnique,FRA,Government
567,Jishou University,CHN,Universities
567,Michigan Technological University,USA,Universities
567,University of Jinan,CHN,Universities
567,Korea University of Science and Technology,KOR,Universities
568,Malmo University,SWE,Universities
568,National Chung Hsing University,TWN,Universities
568,North Dakota State University,USA,Universities
568,Universidad Pablo de Olavide *,ESP,Universities
568,Ecole Nationale Superieure de l'Electronique et de ses Applications *,FRA,Universities
568,Istituto di Matematica Applicata e Tecnologie Informatiche,ITA,Government
569,University of Massachusetts Medical School,USA,Universities
569,James Cook University *,AUS,Universities
569,University of Derby,GBR,Universities
569,University of Crete,GRC,Universities
569,"Institute of Acoustics, Chinese Academy of Sciences",CHN,Government
569,Technische Universitat Hamburg-Harburg,DEU,Universities
569,University Medical Center Groningen,NLD,Health
569,International Islamic University Malaysia,MYS,Universities
570,Universitat Bayreuth,DEU,Universities
570,Universitat St Gallen,CHE,Universities
570,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
570,University of Louisville *,USA,Universities
570,Pontificia Universidade Catolica do Rio de Janeiro,BRA,Universities
571,Ministry of Public Security,CHN,Government
571,Villanova University,USA,Universities
571,"Universidad de los Andes, Colombia *",COL,Universities
571,Berlin Institute of Health,DEU,Health
571,Jozef Stefan Institute,SVN,Government
571,University of Eastern Finland,FIN,Universities
571,Dankook University,KOR,Universities
572,Istituto Nazionale di Fisica Nucleare,ITA,Government
572,Deustuko Unibertsitatea,ESP,Universities
572,Ospedale Pediatrico Bambino Gesu,VAT,Health
572,Suez Canal University *,EGY,Universities
572,Southern University of Science and Technology,CHN,Universities
572,Firat University,TUR,Universities
573,Oregon Health & Science University *,USA,Universities
573,Universidad de Buenos Aires *,ARG,Universities
573,Feng Chia University,TWN,Universities
573,Jiangsu Normal University,CHN,Universities
573,"State University of New York, New Paltz",USA,Universities
573,Conservatoire National des Arts et Metiers *,FRA,Universities
573,Nanjing University of Technology,CHN,Universities
573,"Sandia National Laboratories, California",USA,Government
574,Universidad Nacional de Educacion a Distancia *,ESP,Universities
574,Max Planck Institut fur Festkorperforschung,DEU,Government
574,Foshan University,CHN,Universities
574,Cincinnati Children's Hospital Medical Center,USA,Health
574,University of Huddersfield,GBR,Universities
575,University of North Dakota,USA,Universities
575,Slovenian Academy of Sciences and Arts *,SVN,Government
575,University of Mons,BEL,Universities
575,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina, Madrid",ESP,Health
575,Ecole Superieure de Chimie Physique Electronique de Lyon *,FRA,Universities
575,"Laboratoire des sciences et techniques de l'information, de la communication et de la connaissance",FRA,Government
576,"Toyota Technological Institute, Japan",JPN,Universities
576,Tilburg University,NLD,Universities
576,Tun Hussein Onn University of Malaysia,MYS,Universities
576,"University of Louisiana, Lafayette",USA,Universities
576,Institut for Research in Fundamental Sciences,IRN,Government
576,Universita degli Studi di Cassino,ITA,Universities
577,"Islamic Azad University, Khomeinishahr",IRN,Universities
577,Malardalen University College,SWE,Universities
577,Ecole Nationale des Travaux Publics de l'Etat *,FRA,Universities
577,University of Tasmania,AUS,Universities
577,Prairie View A&M University,USA,Universities
577,Nagoya Institute of Technology,JPN,Universities
577,University of Otago,NZL,Universities
577,Boeing Co *,MUL,Companies
578,University of Stavanger,NOR,Universities
578,"City University of New York, Brooklyn College",USA,Universities
578,China Three Gorges University,CHN,Universities
578,Sunchon National University,KOR,Universities
578,Forschungszentrum L3S,DEU,Government
578,Sangmyung University,KOR,Universities
579,University of Johannesburg,ZAF,Universities
579,German Jordanian University,JOR,Universities
579,"University of Engineering and Technology, Lahore",PAK,Universities
579,Aegean University,GRC,Universities
580,Universidade Federal de Santa Catarina,BRA,Universities
580,Shri Mata Vaishno Devi University,IND,Universities
580,Universidad Antonio Narino,COL,Universities
580,Guangdong Ocean University,CHN,Universities
580,Shandong Agricultural University,CHN,Universities
581,Central European University,HUN,Universities
581,Hangzhou Normal University *,CHN,Universities
581,VSB-Technical University of Ostrava,CZE,Universities
581,University of Macedonia,GRC,Universities
582,University of Aizu,JPN,Universities
582,Slovak University of Technology,SVK,Universities
582,Universidade de Santiago de Compostela *,ESP,Universities
582,"Centre de Recherche en Informatique, Signal et Automatique de Lille",FRA,Government
582,National Kaohsiung University of Science and Technology,TWN,Universities
582,University of Western Sydney,AUS,Universities
583,Duzce University,TUR,Universities
583,Afe Babalola University,NGA,Universities
583,Northern Arizona University,USA,Universities
583,United Arab Emirates University,ARE,Universities
584,Kumoh National Institute of Technology,KOR,Universities
584,Tallinn University of Technology,EST,Universities
584,Information Technology University,PAK,Universities
584,China Electric Power Research Institute,CHN,Companies
585,Laboratoire Jacques-Louis Lions,FRA,Government
585,Indian Institute of Technology,IND,Universities
585,Max Planck Institut fur die Physik des Lichts,DEU,Government
585,Fraunhofer Institut fur Werkzeugmaschinen und Umformtechnik,DEU,Government
585,Xiamen University of Technology,CHN,Universities
586,Schlumberger *,MUL,Companies
586,"Birkbeck, University of London",GBR,Universities
586,Universidade Federal do Espirito Santo,BRA,Universities
586,Kanazawa University *,JPN,Universities
