Global Rank,Institution,Country,Sector
67,Centre de Visio per Computador,ESP,Government
68,IBM Thomas J Watson Research Center,USA,Companies
69,"Novartis Institutes for Biomedical Research, Switzerland",CHE,Companies
70,Nokia Corp *,MUL,Companies
71,Mitsubishi Electric Corp,MUL,Companies
72,Max Planck Institut fur Informatik,DEU,Government
73,ZTE Corp *,MUL,Companies
73,Tencent,CHN,Companies
75,Harbin Institute of Technology,CHN,Universities
76,"Siemens Healthineers, USA",USA,Companies
77,Panasonic Corp *,MUL,Companies
78,Fujitsu *,MUL,Companies
79,University of Electronic Science and Technology of China,CHN,Universities
80,"Nokia Bell Labs, United States",USA,Companies
81,"Nokia, Germany *",DEU,Companies
82,"Nokia, United States",USA,Companies
83,"Bristol-Myers Squibb Company, United States",USA,Companies
84,Fraunhofer Institut fur Nachrichtentechnik Heinrich Hertz Institut,DEU,Government
85,Peking University *,CHN,Universities
86,Tianjin University *,CHN,Universities
87,"Takeda Pharmaceutical Co Inc, Japan",JPN,Companies
88,"Southeast University, Nanjing *",CHN,Universities
89,"Fujitsu, Japan",JPN,Companies
90,"LG Electronics, South Korea",KOR,Companies
91,Chan Zuckerberg Biohub,USA,Health
92,New York Blood Center,USA,Health
93,Canon Inc *,MUL,Companies
94,Bristol-Myers Squibb Company *,MUL,Companies
95,Vancouver Prostate Centre,CAN,Health
96,State Key Laboratory of Millimeter Waves,HKG,Government
97,Alibaba Group *,MUL,Companies
98,"Baidu Inc, China",CHN,Companies
99,Ludwig Institute for Cancer Research *,USA,Health
100,Foundation Medicine Inc,USA,Companies
101,BeiHang University *,CHN,Universities
102,Dana Farber Cancer Institute ,USA,Health
103,Singapore Immunology Network,SGP,Government
104,Harvard Medical School,USA,Universities
105,China Southern Power Grid Co Ltd *,CHN,Companies
106,"Microsoft, United Kingdom",GBR,Companies
107,"Exploration and Petroleum Engineering Advanced Research Center, SAU",SAU,Companies
108,Robert Bosch *,MUL,Companies
109,AstraZeneca *,MUL,Companies
110,Xi'an Jiaotong University *,CHN,Universities
111,Cisco Systems Inc *,MUL,Companies
112,Sony Corp *,MUL,Companies
113,"National Institute of Biological Sciences, Beijing",CHN,Government
114,"Philips Research, Eindhoven",NLD,Companies
115,"Institute of Automation, Chinese Academy of Sciences",CHN,Government
116,Babraham Institute,GBR,Government
117,Jilin University *,CHN,Universities
118,National Center for Biotechnology Information,USA,Government
119,Sony Japan,JPN,Companies
120,China State Institute of Pharmaceutical Industry,CHN,Companies
121,European Bioinformatics Institute EMBL,GBR,Government
122,Zhejiang University of Technology,CHN,Universities
123,Vall d’Hebron Instituto de Oncologia,ESP,Health
124,"Sanofi, United States",USA,Companies
125,"GlaxoSmithKline, United States",USA,Companies
126,Genome Institute of Singapore,SGP,Government
127,Stanford University *,USA,Universities
128,Samsung Advanced Institute Technology,KOR,Non-Profit
129,Ngee Ann Polytechnic,SGP,Universities
130,"Microsoft Research Cambridge, UK",GBR,Companies
131,Janssen Biotech Inc,USA,Companies
132,Beijing University of Posts and Telecommunications,CHN,Universities
133,"Shanghai Institutes for Biological Sciences, Chinese Academy of Sciences",CHN,Government
134,Salk Institute for Biological Studies,USA,Health
135,Toshiba Corp *,MUL,Companies
136,Sichuan University *,CHN,Universities
137,Jiangnan University *,CHN,Universities
138,"Hoffmann-La Roche Ltd, Switzerland",CHE,Companies
139,"ZTE, China",CHN,Companies
140,"Nippon Telegraph and Telephone Corp, Japan",JPN,Companies
141,Nippon Telegraph and Telephone Corporation *,MUL,Companies
142,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
143,Xidian University,CHN,Universities
144,UCSF Helen Diller Family Comprehensive Cancer Center,USA,Health
145,Cold Spring Harbor Laboratory,USA,Health
146,Central South University *,CHN,Universities
147,National Institutes of Health,USA,Health
148,U.S. Department of Health & Human Services *,USA,Health
149,"Bosch, Germany",DEU,Companies
150,"Panasonic Corp, Japan",JPN,Companies
151,"Institute of Genetics and Developmental Biology, Chinese Academy of Sciences",CHN,Government
152,Sanford Burnham Prebys Medical Discovery Institute,USA,Health
153,Novartis *,MUL,Companies
154,Wellcome Trust Sanger Institute,GBR,Health
155,Johnson & Johnson *,MUL,Companies
156,Janssen,MUL,Companies
157,Institut Eurecom,FRA,Universities
158,Center for Excellence in Brain Science and Intelligence Technology,CHN,Government
159,Minatec Campus d'Innovation en Micro et Nanotechnologies,FRA,Non-Profit
159,"Gilead Sciences Inc, United States",USA,Companies
161,Institute of Chemical and Engineering Sciences,SGP,Government
161,Collaborative Innovation Center of Chemical Science and Engineering,CHN,Government
163,IBM Switzerland,CHE,Companies
164,Cancer Research UK,GBR,Health
165,"Wuhan Institute of Virology, Chinese Academy of Sciences",CHN,Government
166,Gilead Sciences *,MUL,Companies
167,"Siemens AG, USA",USA,Companies
168,Amgen *,MUL,Companies
169,European Molecular Biology Laboratory Heidelberg,DEU,Government
170,Beijing Institute of Technology,CHN,Universities
171,Shandong University *,CHN,Universities
171,"Institute of Biophysics, Chinese Academy of Sciences",CHN,Government
173,"Saudi Arabian Oil Co, USA",USA,Companies
174,"Agency for Science, Technology and Research Singapore *",SGP,Government
175,"Mitsubishi Electric Corp, Japan",JPN,Companies
176,Texas Instruments *,MUL,Companies
177,Koninklijke Philips NV *,MUL,Companies
178,Chinese Academy of Agricultural Sciences *,CHN,Government
179,Sun Yat-Sen University *,CHN,Universities
180,Sun Health  *,USA,Health
181,NEC Japan,JPN,Companies
182,"Amgen, USA",USA,Companies
183,Wuhan University *,CHN,Universities
184,"Biogen Idec, USA",USA,Companies
185,"AstraZeneca, United Kingdom",GBR,Companies
186,"Institute of Microbiology, Chinese Academy of Sciences",CHN,Government
187,National Center for Nanoscience and Technology of China,CHN,Government
188,Institute for Systems Biology,USA,Health
189,National Institute of Allergy and Infectious Diseases,USA,Health
190,European Molecular Biology Organization *,DEU,Government
191,Institut National de la Sante et de la Recherche Medicale *,FRA,Health
192,UCB Pharma SA *,MUL,Companies
193,China Petroleum and Chemical Corporation *,CHN,Companies
194,Siemens *,MUL,Companies
195,"Siemens AG, Germany",DEU,Companies
196,Helmholtz Gemeinschaft *,DEU,Government
197,Max Planck Institut fur Intelligente Systeme,DEU,Government
198,Takeda Pharmaceuticals International Inc *,MUL,Companies
199,Flanders Interuniversity Institute for Biotechnology,BEL,Government
200,Institute for Infocomm Research,SGP,Government
201,Nanyang Technological University *,SGP,Universities
202,"Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences",CHN,Government
202,Inception Institute of Artificial Intelligence,ARE,Non-Profit
204,Translational Genomics Research Institute,USA,Health
205,Jackson Laboratory,USA,Health
206,"Alibaba Group, China",CHN,Companies
207,Merck *,MUL,Companies
208,Robert H. Lurie Comprehensive Cancer Center,USA,Health
209,Leibniz Institut fur Molekulare Pharmakologie,DEU,Government
210,"Dalian Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
211,"Merck & Co Inc, United States",USA,Companies
212,Japan Agency for Medical Research and Development,JPN,Health
213,Biogen Idec *,MUL,Companies
214,Beijing National Laboratory for Molecular Sciences,CHN,Government
215,Fudan University *,CHN,Universities
216,Centro Nacional de Investigaciones Oncologicas,ESP,Health
217,"AstraZeneca, Sweden",SWE,Companies
218,Denso Corp,MUL,Companies
219,University of Science and Technology of China,CHN,Universities
220,British Columbia Cancer Research Centre,CAN,Health
221,"Tata Consultancy Services Ltd, India",IND,Companies
222,Sanofi *,MUL,Companies
223,"Boehringer Ingelheim, USA",USA,Companies
224,Boyce Thompson Institute for Plant Research,USA,Non-Profit
225,Shenyang Pharmaceutical University,CHN,Universities
226,"Takeda Pharmaceuticals International Inc, USA",USA,Companies
227,"AstraZeneca, United States",USA,Companies
228,NXP Semiconductors NV *,MUL,Companies
229,Institut Micalis,FRA,Government
230,Centre de Recherche Jean Pierre Aubert,FRA,Health
231,Forschungszentrum fur Molekulare Medizin der Osterreichischen Akademie der Wissenschaften,AUT,Government
232,GlobalFoundries Inc *,MUL,Companies
233,Institute of Materials Research and Engineering,SGP,Government
234,"Toshiba Corp, Japan",JPN,Companies
235,France Telecom *,MUL,Companies
236,"France Telecom, S.A.",FRA,Companies
237,"Pfizer Inc, United States",USA,Companies
238,Memorial Sloan-Kettering Cancer Center,USA,Health
239,Carl Zeiss AG,DEU,Companies
240,Hitachi *,MUL,Companies
241,China Pharmaceutical University,CHN,Universities
241,Dalian University of Technology,CHN,Universities
243,Korea Advanced Institute of Science and Technology *,KOR,Universities
244,"Microsoft, India",IND,Companies
245,Institute of Molecular and Cell Biology,SGP,Government
246,"Daiichi Sankyo Co., Ltd. Japan",JPN,Companies
247,Fraunhofer Institut fur Molekularbiologie und Angewandte Oekologie,DEU,Government
248,"Texas Instruments, United States",USA,Companies
249,AbbVie *,MUL,Companies
250,"AbbVie Inc, United States",USA,Companies
251,Nanjing University of Posts and Telecommunications,CHN,Universities
252,"Siemens Healthineers, Germany",DEU,Companies
252,Collaborative Innovation Center of Geospatial Technology,CHN,Government
254,National University of Singapore *,SGP,Universities
255,"Merck KGaA, Germany",DEU,Companies
256,Nanjing University of Aeronautics and Astronautics,CHN,Universities
257,"Changchun Institute of Applied Chemistry, Chinese Academy of Sciences",CHN,Government
258,National University of Defense Technology,CHN,Universities
259,Northwestern Polytechnical University,CHN,Universities
259,Max Planck Institut fur Biochemie,DEU,Government
261,Tongji University *,CHN,Universities
262,Shenzhen University,CHN,Universities
263,"Institut Catala d'Oncologia, Badalona",ESP,Health
263,Boehringer Ingelheim *,MUL,Companies
265,GlaxoSmithKline *,MUL,Companies
266,Nankai University *,CHN,Universities
267,"Shanghai Institute of Organic Chemistry, Chinese Academy of Sciences",CHN,Government
268,Walter and Eliza Hall Institute of Medical Research,AUS,Health
269,Ontario Institute for Cancer Research,CAN,Non-Profit
270,"Pfizer Inc, Spain Granada",ESP,Companies
271,University of Colorado Cancer Center,USA,Health
271,Korea Research Institute of Chemical Technology,KOR,Government
273,HudsonAlpha Institute for Biotechnology,USA,Non-Profit
274,"Janssen Research & Development, LLC",BEL,Companies
275,Institut Necker Enfants Malades,FRA,Government
276,Boehringer Ingelheim GmbH Germany,DEU,Companies
277,"Qingdao Institute of Bioenergy and Bioprocess Technology, Chinese Academy of Sciences",CHN,Government
278,The Rockefeller University *,USA,Universities
279,Massachusetts General Hospital,USA,Health
280,"Dr Margarete Fischer-Bosch Institut fur Klinische Pharmakologie, Germany",DEU,Health
281,Deutsches Krebsforschungszentrum,DEU,Government
281,ZEISS Group *,MUL,Companies
283,"Institute of Biological Chemistry, Academia Sinica",TWN,Government
284,"Sanofi, France",FRA,Companies
285,Max Planck Institut fur Kolloid und Grenzflachenforschung,DEU,Government
286,Nanjing University *,CHN,Universities
287,Fred Hutchinson Cancer Research Center,USA,Health
287,"Suzhou Institute of Nano-Tech and Nano-Bionics, Chinese Academy of Sciences",CHN,Government
289,"Bayer AG, Germany",DEU,Companies
290,"Soochow University, Suzhou *",CHN,Universities
291,Sumitomo Group *,MUL,Companies
292,Nanjing University of Science and Technology,CHN,Universities
293,"Eli Lilly and Company, United States",USA,Companies
294,Pfizer *,MUL,Companies
295,Institute of Cancer Research,GBR,Health
295,Danone *,MUL,Companies
297,Wuhan National Laboratory for Optoelectronics,CHN,Government
298,Max-Delbruck-Centrum fur Molekulare Medizin ,DEU,Government
299,Guangdong University of Technology,CHN,Universities
300,Swiss Institute of Bioinformatics,CHE,Non-Profit
301,Carnegie Mellon University *,USA,Universities
302,"Sanofi Pasteur MSD, France",FRA,Companies
303,Cornell University *,USA,Universities
304,Bayer *,MUL,Companies
305,Morgridge Institute for Research,USA,Health
306,J. Craig Venter Institute,USA,Health
307,The Buck Institute for Research on Aging,USA,Health
308,"Nokia Bell Labs, France",FRA,Companies
309,Fuzhou University,CHN,Universities
310,Beijing University of Chemical Technology,CHN,Universities
311,Novo Nordisk *,MUL,Companies
311,Novo Nordisk A/S,DNK,Companies
313,Centre de Recherches en Cancerologie de Toulouse,FRA,Government
314,"Daiichi Sankyo Co., Ltd. *",MUL,Companies
315,Nanjing University of Technology,CHN,Universities
316,Fraunhofer-Institut fur Integrierte Schaltungen,DEU,Government
317,Hochschule Mannheim,DEU,Universities
318,"Ningbo Institute of Material Technology and Engineering, Chinese Academy of Sciences",CHN,Government
319,Shionogi & Co Ltd,JPN,Companies
319,"UCB Pharma SA, Belgium",BEL,Companies
321,Danone Nederland BV,NLD,Companies
322,"University of California, San Diego *",USA,Universities
323,Xiamen University *,CHN,Universities
324,BASF Group *,MUL,Companies
325,Mitsubishi Chemical Group Corp,MUL,Companies
326,Seoul National University *,KOR,Universities
327,German Cancer Consortium,DEU,Government
328,"Institute of Computing Technology, Chinese Academy of Sciences",CHN,Government
329,"Academy of Military Medical Sciences, Academy of Military Sciences of PLA",CHN,Health
330,Electronics Telecommunication Research Institute,KOR,Government
331,"University of California, Berkeley *",USA,Universities
332,Centre de Recherche des Cordeliers,FRA,Government
333,"Corteva Agriscience, USA",USA,Companies
334,China Electronics Technology Group Corp No 54 Research Institute,CHN,Non-Profit
335,"General Electric Co, USA",USA,Companies
336,Guangdong Power Grid Co Ltd,CHN,Companies
337,Korea Research Institute of Bioscience and Biotechnology,KOR,Government
338,Center for Biologics Evaluation and Research,USA,Government
339,IDIAP Research Institute,CHE,Government
340,"Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
341,Fondazione IFOM Istituto Firc di Oncologia Molecolare,ITA,Health
342,"Beijing Institute of Genomics, Chinese Academy of Sciences",CHN,Government
343,China Electronics Technology Group Corp *,CHN,Companies
344,Centro de Investigacion Biomedica en Red de Cancer,ESP,Health
345,"BASF, Germany",DEU,Companies
346,"GlaxoSmithKline, United Kingdom",GBR,Companies
347,Lankenau Institute for Medical Research,USA,Health
348,Chinese Academy of Inspection and Quarantine,CHN,Government
349,National Library of Medicine,USA,Health
350,John Innes Center,GBR,Government
351,Eli Lilly *,MUL,Companies
352,"Institute of Information Engineering, Chinese Academy of Sciences",CHN,Government
353,Georgia Institute of Technology *,USA,Universities
354,Centre Mediterraneen de Medecine Moleculaire,FRA,Government
354,"Guangdong Institute of Microbiology, GDAS",CHN,Government
356,China National Petroleum Corp *,CHN,Companies
357,Max Planck Institut fur Molekulare Genetik,DEU,Government
358,Singapore-MIT Alliance,SGP,Government
359,National Cancer Institute,USA,Health
360,Canadian Institute for Advanced Research,CAN,Non-Profit
361,University of Texas M.D. Anderson Cancer Center ,USA,Health
362,"Genomics Research Center, Academia Sinica",TWN,Government
363,"Nokia, France",FRA,Companies
364,Japan Science & Technology Agency,JPN,Government
365,Johns Hopkins University *,USA,Universities
366,"Eisai Co Ltd, Japan",JPN,Companies
367,Korea Institute of Science and Technology,KOR,Government
368,ShanghaiTech University,CHN,Universities
369,Aramco *,MUL,Companies
370,King Abdullah University of Science and Technology,SAU,Universities
371,"Institute of Optics and Electronics, Chinese Academy of Sciences",CHN,Government
372,British Columbia Cancer Agency *,CAN,Health
373,Hangzhou Dianzi University,CHN,Universities
374,Institut MitoVasc,FRA,Government
375,Sanquin Blood Supply,NLD,Health
376,Advanced Institutes of Convergence Technology,KOR,Government
377,Israel Institute for Biological Research,ISR,Government
378,Hunan University,CHN,Universities
379,Infineon Technologies Austria AG,AUT,Companies
379,Instituto IMDEA Networks ,ESP,Government
381,The Francis Crick Institute,GBR,Health
382,Fraunhofer-Institut fur Zelltherapie und Immunologie,DEU,Government
382,Institut de Recerca contra la Leucemia Josep Carreras,ESP,Health
384,IMEC International,BEL,Companies
385,"University of California, Los Angeles *",USA,Universities
386,Swiss Federal Institute of Technology,CHE,Universities
387,"Novartis, Switzerland",CHE,Companies
388,Bioinformatics Institute,SGP,Government
389,Weill Cornell Medicine,USA,Universities
390,China Aerospace Science and Technology Corp *,CHN,Government
391,Paul Ehrlich Institut,DEU,Government
392,Wuhan University of Technology,CHN,Universities
393,SRI International,USA,Non-Profit
393,Fox Chase Cancer Center,USA,Health
393,Volkswagen AG *,MUL,Companies
396,Nanjing Forestry University,CHN,Universities
397,Zhengzhou University *,CHN,Universities
398,Raytheon Technologies Corporation *,MUL,Companies
399,Nestle Switzerland,CHE,Companies
400,Max Planck Institut fur Biophysikalische Chemie,DEU,Government
401,CIC energiGUNE,ESP,Non-Profit
401,Istituto per l'Endocrinologia e l'Oncologia Gaetano Salvatore,ITA,Government
403,Synopsys Inc *,MUL,Companies
404,University of Oxford,GBR,Universities
405,East China University of Science and Technology,CHN,Universities
406,University of Washington *,USA,Universities
407,Jiangsu University *,CHN,Universities
408,Fraunhofer Gesellschaft *,DEU,Government
409,Melanoma Institute Australia,AUS,Government
409,Institut Gustave Roussy *,FRA,Health
411,The Hong Kong University of Science and Technology,HKG,Universities
412,Leibniz-Institut fur Neue Materialien,DEU,Government
413,Institut de Microelectronica de Barcelona,ESP,Government
414,BMW Group *,MUL,Companies
415,Chongqing University,CHN,Universities
415,"BMW AG, Germany",DEU,Companies
417,Shanghai Public Health Clinical Center,CHN,Health
417,Wellcome Trust,GBR,Health
419,OHSU Knight Cancer Institute,USA,Health
420,Institut de Recerca Biomedica Barcelona,ESP,Health
421,"Institute of Information Science, Academia Sinica",TWN,Government
422,Shanghai Institute of Microsystem and Information Technology,CHN,Government
423,Shanghai Cancer Institute,CHN,Government
424,South China Agricultural University,CHN,Universities
425,Stanford Medicine,USA,Health
426,Imperial College London,GBR,Universities
427,Ministry of Agriculture,CHN,Government
428,Institute of Microelectronics,SGP,Government
429,Korea University *,KOR,Universities
430,Huazhong Agricultural University,CHN,Universities
431,State Grid Zhejiang Electric Power Co,CHN,Companies
431,The Chinese University of Hong Kong *,HKG,Universities
433,"University of Michigan, Ann Arbor *",USA,Universities
434,"Toyota Motor Corp, Japan",JPN,Companies
435,State Grid Jiangsu Electric Power Co,CHN,Companies
436,University College London *,GBR,Universities
436,China Agricultural University,CHN,Universities
438,Ecole Polytechnique Federale de Lausanne,CHE,Universities
439,Institut de Recherche en Cancerologie de Montpellier,FRA,Government
440,Centro de Biologia Molecular Severo Ochoa,ESP,Government
441,City of Hope,USA,Health
442,"University of California, San Francisco *",USA,Universities
443,Institute of Enzymology Hungarian Academy of Sciences,HUN,Government
443,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina, Barcelona",ESP,Health
445,Max Planck Institut fur Biologie des Alterns,DEU,Government
446,Max Planck Institut fur Entwicklungsbiologie,DEU,Government
447,Hyundai Motor Group *,MUL,Companies
448,"Saudi Arabian Oil Co, Saudi Arabia",SAU,Companies
449,Qingdao University of Science and Technology,CHN,Universities
449,University of Pennsylvania *,USA,Universities
451,Institut des Maladies Genetiques Imagine,FRA,Government
452,Astellas Pharma Inc,JPN,Companies
453,Institut Pasteur de Paris *,FRA,Health
454,"Raytheon Co, USA",USA,Companies
455,"Northwestern University, Evanston *",USA,Universities
455,"Technical Institute of Physics and Chemistry, Chinese Academy of Sciences",CHN,Government
457,"Changchun Institute of Optics Fine Mechanics and Physics, Chinese Academy of Sciences",CHN,Government
458,Instituto IMDEA Energia,ESP,Government
459,Medical Research Council,GBR,Health
460,Hefei University of Technology,CHN,Universities
461,Northeastern State University ,USA,Universities
462,Sumitomo Chemical Co Ltd,MUL,Companies
463,Academy of Military Sciences of the Chinese People's Liberation Army *,CHN,Government
464,China National Rice Research Institute,CHN,Government
465,Brigham and Women's Hospital,USA,Health
466,Corteva Agriscience *,MUL,Companies
467,Chinese Academy of Medical Sciences and Peking Union Medical College *,CHN,Universities
468,General Electric Company *,MUL,Companies
469,Tianjin University of Science and Technology,CHN,Universities
470,Institut des Biomolecules Max Mousseron,FRA,Government
471,China National Tobacco Corp *,CHN,Government
472,Barbara Ann Karmanos Cancer Institute,USA,Health
473,Centro de Regulacion Genomica,ESP,Health
474,Nestle *,MUL,Companies
475,"Sumitomo Chemical Co Ltd, Japan",JPN,Companies
476,"Thales Group France, S.A.",FRA,Companies
476,CIC bioGUNE,ESP,Non-Profit
478,Roswell Park Cancer Institute,USA,Health
479,"Shanghai Institute of Ceramics, Chinese Academy of Sciences",CHN,Government
480,Princess Margaret Cancer Centre,CAN,Health
481,Max Planck Institut fur Molekulare Zellbiologie und Genetik,DEU,Government
482,Jinan University *,CHN,Universities
483,Korea Electronics Technology Institute,KOR,Government
484,Deutsches Rheuma Forschungszentrum Berlin,DEU,Government
485,University of Tokyo *,JPN,Universities
485,UC San Diego Health System,USA,Health
487,Ludwig Boltzmann Institute for Traumatology,AUT,Health
488,Instituto Tecnologico de Chascomus,ARG,Government
489,Ulsan National Institute of Science and Technology *,KOR,Universities
490,Institut Cochin,FRA,Government
491,"GE Healthcare, United States",USA,Companies
491,Technische Universitat Munchen *,DEU,Universities
493,"GE Global Research, USA",USA,Companies
494,State Key Joint Laboratory of Integrated Optoelectronics,CHN,Government
495,University of Cambridge *,GBR,Universities
496,Southwest Petroleum University,CHN,Universities
497,Yangzhou University,CHN,Universities
498,"Xi'an Institute of Optics and Precision Mechanics, Chinese Academy of Sciences",CHN,Government
498,Max Planck Gesellschaft *,DEU,Government
500,Industrial Technology Research Institute of Taiwan,TWN,Government
500,Qatar Computing Research Institute,QAT,Government
502,Dow Chemical Co USA,USA,Companies
503,Beijing Academy of Agriculture and Forestry Sciences,CHN,Companies
504,"Institute of Process Engineering, Chinese Academy of Sciences",CHN,Government
505,National Human Genome Research Institute,USA,Health
506,Singapore University of Technology and Design,SGP,Universities
507,Southwest Jiaotong University,CHN,Universities
507,"Institute of Biomedical Science, Academia Sinica",TWN,Government
509,"Corning, USA",USA,Companies
510,Dow Chemical Co *,MUL,Companies
511,Corning *,MUL,Companies
511,University of Science and Technology Beijing,CHN,Universities
513,Instituto de Investigaciones Biomedicas Alberto Sols,ESP,Government
514,"Tata Group, India",IND,Companies
515,University of Jinan,CHN,Universities
516,St Jude Childrens Research Hospital,USA,Health
517,Qatar Biomedical Research Institute,QAT,Government
518,STMicroelectronics *,MUL,Companies
518,State Grid Shandong Electric Power Co,CHN,Companies
520,Centro de Investigaciones Biologicas Margarita Salas,ESP,Government
521,"Volkswagen AG, Germany",DEU,Companies
522,Hubei University,CHN,Universities
523,Centro Nacional de Microelectronica CS,ESP,Government
524,National University Cancer Institute,SGP,Health
525,"Hyundai Motor Co, South Korea",KOR,Companies
526,Tata Group *,MUL,Companies
527,Duke University *,USA,Universities
528,Doe Joint Genome Institute,USA,Government
529,Beijing Academy of Science and Technology *,CHN,Government
530,South Central University for Nationalities,CHN,Universities
530,Instituto de Ciencia y Tecnologia de Polimeros,ESP,Government
532,Shanghai Academy of Agricultural Sciences,CHN,Government
532,City University of Hong Kong *,HKG,Universities
534,Garvan Institute of Medical Research,AUS,Health
535,Daegu Gyeongbuk Institute of Science and Technology,KOR,Universities
536,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
537,University of North Carolina Health Care,USA,Health
538,Daegu Haany University,KOR,Universities
538,Agilent Technologies *,MUL,Companies
540,Centro Nacional de Investigaciones Cardiovasculares,ESP,Health
541,"Applied Materials Inc, USA",USA,Companies
542,Columbia University *,USA,Universities
542,Shanghai University,CHN,Universities
544,Applied Materials Inc *,MUL,Companies
544,Zhejiang Ocean University,CHN,Universities
546,North China Electric Power University,CHN,Universities
546,Beijing Aerospace Automatic Control Institute,CHN,Government
548,Helmholtz Zentrum fur Infektionsforschung,DEU,Government
549,Institut Curie,FRA,Health
550,"University of North Carolina, Chapel Hill *",USA,Universities
551,Johns Hopkins Medicine,USA,Health
551,Institut de Chimie des Substances Naturelles,FRA,Government
553,Translational Research Institute,AUS,Companies
554,Korea University of Science and Technology,KOR,Universities
554,Sungkyunkwan University,KOR,Universities
556,Ecole Superieure de Physique et de Chimie Industrielles de la Ville de Paris,FRA,Universities
557,Southern Medical University *,CHN,Universities
557,Institut Catala de Nanociencia i Nanotecnologia,ESP,Government
559,Donghua University,CHN,Universities
560,"Institute of Semiconductors, Chinese Academy of Sciences",CHN,Government
560,Istituto di Farmacologia Traslazionale,ITA,Government
562,Mechanobiology Institute,SGP,Government
563,Yonsei University *,KOR,Universities
564,"Synopsys, USA",USA,Companies
565,Institut Catala d'Investigacio Quimica,ESP,Government
566,Pohang University of Science and Technology,KOR,Universities
567,Institute for Molecular Medicine,FIN,Health
568,Kunming University of Science and Technology,CHN,Universities
569,Consorzio Nazionale Interuniversitario per le Telecomunicazioni,ITA,Government
570,ABB Group *,MUL,Companies
570,China University of Petroleum,CHN,Universities
572,Emory Healthcare,USA,Health
573,Nantong University *,CHN,Universities
574,Universite Paris-Saclay *,FRA,Universities
575,Centre Tecnologic de Telecomunicacions de Catalunya,ESP,Government
576,Hohai University,CHN,Universities
577,The Royal Marsden NHS Foundation Trust,GBR,Health
577,Hackensack University Medical Center,USA,Health
579,Australian Research Council Centre of Excellence for Electromaterials Science,AUS,Government
