Global Rank,Institution,Country,Sector
1584,Institut de Recerca Hospital Universitari Vall d'Hebron,ESP,Health
1584,Centro de Investigacion y Desarrollo Pascual Vila CS,ESP,Government
1584,William S. Middleton Memorial Veterans Hospital,USA,Health
1587,Rush University Medical Center,USA,Health
1588,Osservatorio Astrofisico di Torino,ITA,Government
1588,University of Texas Medical Branch ,USA,Universities
1588,Inter-University Centre for Astronomy and Astrophysics,IND,Government
1588,Junta de Andalucia Sevilla *,ESP,Government
1592,VA Pittsburgh Healthcare System,USA,Health
1592,Mario Negri Istituto di Ricerche Farmacologiche,ITA,Health
1592,Istituto di Scienze delle Produzioni Alimentari,ITA,Government
1592,"Sanofi Pasteur MSD, France",FRA,Companies
1592,Mitsubishi Electric Research Laboratories,USA,Companies
1597,"Nokia Bell Labs, United States",USA,Companies
1597,Ames Laboratory,USA,Government
1599,Centro de Astrobiologia,ESP,Government
1599,Wadsworth Center,USA,Health
1599,Flinders University,AUS,Universities
1599,Montreal Heart Institute,CAN,Health
1599,Instituto Tecnologico de Chascomus,ARG,Government
1599,Ministry of Health,SAU,Health
1605,"National University of Ireland, Maynooth",IRL,Universities
1605,Centro Singular de Investigacion en Medicina Molecular y Enfermedades Cronicas,ESP,Government
1605,Universidad de Concepcion *,CHL,Universities
1605,Centre for Addiction and Mental Health,CAN,Health
1609,Nanfang Hospital,CHN,Health
1609,Deltares,NLD,Non-Profit
1609,Centre for Ecological Research,HUN,Government
1612,University of the West of Scotland,GBR,Universities
1612,Kansas State University,USA,Universities
1612,Institut Universitaire Europeen de la Mer,FRA,Government
1612,Japan Agency for Medical Research and Development,JPN,Health
1612,Procedes et Ingenierie en Mecanique et Materiaux,FRA,Government
1617,"Bayer AG, Germany",DEU,Companies
1617,National Enterprise for Nanoscience and Nanotechnology,ITA,Government
1617,Assistance Publique Hopitaux de Marseille *,FRA,Health
1620,Shanghai Cancer Center Fudan University,CHN,Health
1620,Food and Agriculture Organization of the United Nations,MUL,Non-Profit
1620,University of Lincoln,GBR,Universities
1620,Royal Children's Hospital Melbourne,AUS,Health
1624,Laboratoire d'Informatique Gaspard-Monge,FRA,Government
1624,Centre Interuniversitaire de Recherche et d'Ingenierie des Materiaux,FRA,Government
1624,VA Ann Arbor Healthcare System,USA,Health
1627,Helmholtz Zentrum Berlin fur Materialien und Energie,DEU,Government
1628,Istituto di Neuroscienze,ITA,Government
1628,National Health Laboratory Services,ZAF,Government
1630,Spedali Civili di Brescia,ITA,Health
1630,Norwegian Institute for Water Research,NOR,Government
1630,Bruyere Research Institute,CAN,Health
1633,"Institute of Microbiology, Chinese Academy of Sciences",CHN,Government
1633,Georgia State University,USA,Universities
1633,Auburn University,USA,Universities
1636,Institut Jacques Monod,FRA,Government
1636,Centrale Supelec,FRA,Universities
1636,Barbara Ann Karmanos Cancer Institute,USA,Health
1636,"Kaiser Permanente Southern California, Pasadena",USA,Health
1636,National Observatory of Athens,GRC,Government
1641,Centre d'Estudis Avancats de Blanes,ESP,Government
1642,Ospedale Pediatrico Bambino Gesu,VAT,Health
1642,RTI Health Solutions,USA,Companies
1644,Bogor Agricultural University,IDN,Universities
1644,Max Planck Institut fur Polymerforschung,DEU,Government
1646,Universitatsklinikum Erlangen,DEU,Health
1646,National Institute of Public Health of Japan,JPN,Health
1646,Institut fur Hochenergiephysik Osterreichische Akademie der Wissenschaften,AUT,Government
1646,Scuola Normale Superiore Pisa *,ITA,Universities
1650,UCB Pharma SA *,MUL,Companies
1650,Laboratoire d'Informatique de Paris 6,FRA,Government
1652,George Mason University,USA,Universities
1653,Institut de Ciencies del Mar ,ESP,Government
1653,Boehringer Ingelheim *,MUL,Companies
1655,Boehringer Ingelheim GmbH Germany,DEU,Companies
1655,"Mitsubishi Electric Corp, USA",USA,Companies
1655,Ecole Normale Superieure de Paris *,FRA,Universities
1658,Leibniz Institut fur Tropospharenforschung,DEU,Government
1659,"Intel Corp, USA",USA,Companies
1659,Laboratoire Jean Kuntzmann,FRA,Government
1659,Centro de Estudios Avanzados de Enfermedades Cronicas,CHL,Government
1662,University of Eastern Finland,FIN,Universities
1662,Tashkent State Technical University,UZB,Universities
1664,Norwegian University of Life Sciences,NOR,Universities
1664,Ecole Nationale Superieure de Formation de Enseignement Agricole de Toulouse *,FRA,Universities
1664,Pusan National University,KOR,Universities
1664,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
1668,Centre for Eye Research Australia,AUS,Health
1668,Azienda Ospedaliera Careggi,ITA,Health
1670,Centre de Recherches en Cancerologie de Toulouse,FRA,Government
1671,Universita degli Studi di Enna Kore,ITA,Universities
1671,Donald and Barbara Zucker School of Medicine at Hofstra/Northwell,USA,Universities
1671,Center for Drug Evaluation & Research,USA,Government
1671,The University of Hull,GBR,Universities
1671,The Central Hospital of Wuhan,CHN,Health
1671,Fuzhou University,CHN,Universities
1677,Cary Institute of Ecosystem Studies,USA,Non-Profit
1677,Center for Theoretical Physics Polish Academy of Sciences,POL,Government
1677,Centre Mediterrani d'Investigacions Marines i Ambientals CS,ESP,Government
1680,"GlaxoSmithKline, United States",USA,Companies
1680,"Instituto de Investigacion Sanitaria FJD, UAM",ESP,Health
1682,Klinikum Rechts der Isar der Technische Universitat Munchen,DEU,Health
1682,Laboratoire d'Informatique de l'Ecole Polytechnique,FRA,Government
1682,Renji Hospital,CHN,Health
1685,Max Planck Institut fur Chemische Physik Fester Stoffe,DEU,Government
1686,Bernhard Nocht Institut fur Tropenmedizin,DEU,Health
1686,National Cheng Kung University,TWN,Universities
1686,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
1686,Second Military Medical University *,CHN,Universities
1690,Toronto General Hospital,CAN,Health
1690,Institut Zur Zukunft der Arbeit,DEU,Non-Profit
1690,York St John University,GBR,Universities
1690,Academy of Scientific Research and Technology *,EGY,Non-Profit
1690,Hillingdon Hospitals NHS Foundation Trust,GBR,Health
1690,Institut Europeen des Membranes,FRA,Government
1696,Laboratoire d'Analyse et d'Architecture des Systemes,FRA,Government
1697,Korea Institute for Advanced Study,KOR,Government
1697,Royal Holloway - University of London,GBR,Universities
1699,Warsaw University of Life Sciences,POL,Universities
1699,Royal Devon and Exeter NHS Foundation Trust,GBR,Health
1699,University of Oklahoma Health Sciences Center,USA,Universities
1702,Institut Catala de Recerca de l'Aigua,ESP,Government
1702,University of Mississippi *,USA,Universities
1704,University of Vermont,USA,Universities
1704,Universidad de Almeria *,ESP,Universities
1706,"Nokia, United States",USA,Companies
1707,Universitatsklinikum Bonn,DEU,Health
1707,National Technical University of Athens,GRC,Universities
1707,"International Centre for Genetic Engineering and Biotechnology, Trieste",ITA,Government
1710,Laboratori Nazionali di Frascati,ITA,Government
1710,Centros de Investigacion do Sistema Universitario Galego *,ESP,Government
1710,Sir Run Run Shaw Hospital,CHN,Health
1713,Australian Antarctic Division,AUS,Government
1713,Hefei University of Technology,CHN,Universities
1713,Edinburgh Napier University,GBR,Universities
1713,Meander Medical Centre,NLD,Health
1713,Geosciences Environnement Toulouse,FRA,Government
1713,Victor Chang Cardiac Research Institute,AUS,Health
1713,TRIUMF - National Laboratory for Particle and Nuclear Physics,CAN,Government
1720,Guangdong University of Technology,CHN,Universities
1721,Intel Corp *,MUL,Companies
1721,Max Planck Institut fur Sonnensystemforschung,DEU,Government
1721,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
1724,Oulu University Hospital,FIN,Health
1725,Instituto de Investigacion en Ciencias de la Alimentacion,ESP,Government
1725,University of Texas Health Science Center at San Antonio ,USA,Universities
1725,Grenoble Institut des Neurosciences,FRA,Government
1725,Universita del Salento,ITA,Universities
1725,San Francisco General Hospital,USA,Health
1730,"University of California, Merced",USA,Universities
1730,Kobe University *,JPN,Universities
1730,Institut de Mineralogie et de Physique des Milieux Condenses,FRA,Government
1733,Research Centre for Natural Sciences,HUN,Government
1733,Sunnybrook Health Sciences Centre,CAN,Health
1735,Center for Biologics Evaluation and Research,USA,Government
1735,Estacion Biologica de Donana,ESP,Government
1735,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
1735,National Institute for Medical Research,TZA,Health
1739,"Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences",CHN,Government
1740,Junta de Comunidades de Castilla-La Mancha Toledo *,ESP,Government
1740,Laboratoire Kastler Brossel,FRA,Government
1742,"Eastern University, Sri Lanka",LKA,Universities
1742,Dasman Diabetes Institute,KWT,Health
1744,"National University of Ireland, Galway",IRL,Universities
1744,Philipps-Universitat Marburg *,DEU,Universities
1744,Instituto de Investigacion en Recursos Cinegeticos,ESP,Government
1747,NHS Greater Glasgow and Clyde,GBR,Health
1747,"Institut National de Sante Publique, d’Epidemiologie Clinique et de Toxicologie",LBN,Health
1749,Helmholtz-Zentrum fur Informationssicherheit,DEU,Government
1749,Observatoire Midi Pyrenees,FRA,Government
1751,University of Macau,MAC,Universities
1751,Texas Children's Hospital ,USA,Health
1753,"Laboratoire Atmospheres, Milieux, Observations Spatiales",FRA,Government
1754,Universidad de Alcala *,ESP,Universities
1754,National High Magnetic Field Laboratory,USA,Government
1754,Grady Health,USA,Health
1754,International Islamic University Malaysia,MYS,Universities
1754,Alikhanov Institute for Theoretical and Experimental Physics,RUS,Government
1754,University of the West of England,GBR,Universities
1760,VA Northeast Ohio Healthcare System,USA,Health
1760,Burnet Institute,AUS,Health
1760,McLean Hospital,USA,Health
1760,Centro de Fisica de Materiales,ESP,Government
1764,Universitas Negeri Yogyakarta,IDN,Universities
1764,Mahidol University *,THA,Universities
1764,OU Medicine,USA,Health
1764,Lampung University,IDN,Universities
1768,Bangor University,GBR,Universities
1768,Istituto Ortopedico Galeazzi,ITA,Health
1768,Universitas Negeri Sebelas Maret,IDN,Universities
1771,Liverpool University Hospitals NHS Foundation Trust,GBR,Health
1772,Danish Cancer Society,DNK,Health
1772,Norwegian School of Sport Sciences,NOR,Universities
1772,Centre de Recherche Saint Antoine,FRA,Government
1772,Royal Botanic Gardens Kew,GBR,Government
1776,Nokia Corp *,MUL,Companies
1776,Centre de Mathematiques Appliquees de l'Ecole Polytechnique,FRA,Government
1776,Zhejiang University of Technology,CHN,Universities
1776,Universitatsklinikum Munster,DEU,Health
1776,Institut Pluridisciplinaire Hubert Curien,FRA,Government
1781,Ocean University of China,CHN,Universities
1781,St Antonius Hospital,NLD,Health
1781,Taipei Veterans General Hospital,TWN,Health
1781,Institut Pasteur de Lille *,FRA,Health
1785,Laboratoire d'Etude du Rayonnement et de la Matiere en Astrophysique et Atmospheres,FRA,Government
1785,Institute for Clinical Evaluative Sciences,CAN,Health
1785,"De la Prehistoire a l'Actuel: Culture, Environnement et Anthropologie",FRA,Government
1788,Glasgow Caledonian University,GBR,Universities
1789,Max Planck Institut fur Terrestrische Mikrobiologie,DEU,Government
1790,Istituto di Biologia e Patologia Molecolari,ITA,Government
1791,"Food and Agriculture Organisation of the United Nations, Italy",ITA,Non-Profit
1791,Sun Yat-sen University First Hospital,CHN,Health
1791,Centre de Recherche sur l'Inflammation,FRA,Government
1791,Istituto Nanoscienze,ITA,Government
1795,Australian Synchrotron,AUS,Companies
1795,SETI Institute,USA,Non-Profit
1795,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
1795,Max Planck Institut fur Mathematik in den Naturwissenschaften,DEU,Government
1799,Universitat Bielefeld,DEU,Universities
1799,Smithsonian National Museum of Natural History,USA,Government
1799,Universitat Konstanz,DEU,Universities
1799,Prince Sultan University,SAU,Universities
1803,University of Louisville *,USA,Universities
1804,Centre Tecnologic Forestal de Catalunya,ESP,Government
1804,"University of Maryland, College Park *",USA,Universities
1804,King Fahd University of Petroleum and Minerals,SAU,Universities
1807,Istituto Neurologico Mediterraneo Neuromed IRCCS,ITA,Health
1808,Babes-Bolyai University,ROU,Universities
1808,Salford Royal Hospitals NHS Trust,GBR,Health
1810,Konkuk University *,KOR,Universities
1810,Universitatsklinikum Tubingen,DEU,Health
1810,Universitas Negeri Padang,IDN,Universities
1810,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
1810,North Bristol NHS Trust,GBR,Health
1815,Papworth Hospital NHS Foundation Trust,GBR,Health
1816,Swedish Research Council *,SWE,Government
1816,Ludwig Boltzmann Institute for Traumatology,AUT,Health
1816,Saint Petersburg Mining University,RUS,Universities
1819,University of Management and Technology,PAK,Universities
1819,Moscow State University of Civil Engineering,RUS,Universities
1821,AO Research Institute,CHE,Health
1821,Technische Universitat Braunschweig,DEU,Universities
1821,University Hospital Antwerp,BEL,Health
1821,Pontificia Universidad Javeriana *,COL,Universities
1825,National Research and Innovation Agency *,IDN,Government
1825,Universita degli Studi Roma Tre,ITA,Universities
1825,The University of Salford,GBR,Universities
1825,"Novartis Pharmaceuticals, United States",USA,Companies
1829,Institut Polytechnique de Grenoble *,FRA,Universities
1829,Geosciences Montpellier,FRA,Government
1829,Institut National Polytechnique de Toulouse *,FRA,Universities
1829,Robert Gordon University,GBR,Universities
1833,Universite Clermont-Auvergne,FRA,Universities
1833,Laboratoire des Signaux et Systemes,FRA,Government
1835,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
1836,Bilkent University,TUR,Universities
1836,Middlesex University *,GBR,Universities
1836,Nanjing Forestry University,CHN,Universities
1836,CIC NanoGUNE,ESP,Non-Profit
1836,Universitatsklinikum Carl Gustav Carus Dresden,DEU,Health
1836,Barcelona School of Economics,ESP,Non-Profit
1842,"Unite Mixte de Recherche des Territoires, Environnement, Teledectetion et Information Spatiale",FRA,Government
1842,Ukrainian State University of Railway Transport,UKR,Universities
1842,Hunter Medical Research Institute,AUS,Health
1845,Pohang University of Science and Technology,KOR,Universities
1845,Prince of Wales Hospital,HKG,Health
1845,Instituto de Tecnologia Quimica,ESP,Government
1848,Air Force Medical University *,CHN,Universities
1849,European XFEL GmbH,DEU,Companies
1849,Amphia Hospital ,NLD,Health
1849,University of North Texas Health Science Center,USA,Health
1852,Shionogi & Co Ltd,JPN,Companies
1853,Robert Koch Institut,DEU,Government
1853,Tampere University Hospital,FIN,Health
1855,"Microsoft, India",IND,Companies
1855,Walter Reed Army Institute of Research *,USA,Non-Profit
1857,Eotvos Lorand University,HUN,Universities
1857,National Institute of Aerospace,USA,Non-Profit
1857,Mechanobiology Institute,SGP,Government
1860,Universita degli Studi di Siena,ITA,Universities
1860,Onsala Space Observatory,SWE,Government
1862,Scuola Superiore S. Anna di Studi Universitari e di Perfezionamento *,ITA,Universities
1862,University of Kansas Medical Center,USA,Health
1862,Telethon Kids Institute,AUS,Health
1865,Institut de Ciencia de Materials de Barcelona,ESP,Government
1865,Kennedy Krieger Institute,USA,Health
1865,"Takeda Pharmaceuticals International Inc, USA",USA,Companies
1865,Instituto de Investigacion Sanitaria Fundacion para la Investigacion del Hospital Clinico de Valencia - INCLIVA,ESP,Health
1865,Universita degli Studi di Udine,ITA,Universities
1865,JECRC University,IND,Universities
1871,Center for Excellence in Brain Science and Intelligence Technology,CHN,Government
1872,Omsk State Agrarian University,RUS,Universities
1873,Tan Tock Seng Hospital,SGP,Health
1873,Azienda Ospedaliera di Padova,ITA,Health
1875,"Birkbeck, University of London",GBR,Universities
1875,Scientific and Practical Materials Research Center National Academy of Sciences of Belarus,BLR,Government
1877,Sir Mortimer B. Davis Jewish General Hospital,CAN,Health
1878,Institut Eurecom,FRA,Universities
1878,Second Affiliated Hospital of Nanjing Medical University,CHN,Health
1878,Laboratoire de Physique Subatomique et de Cosmologie,FRA,Government
1878,Ministerio da Saude,BRA,Health
1878,Amgen *,MUL,Companies
1878,Yeungnam University,KOR,Universities
1878,World Agroforestry Centre Kenya,KEN,Non-Profit
1885,University of Limerick,IRL,Universities
1885,"National Astronomical Observatories, Chinese Academy of Science",CHN,Government
1885,Institut de la Vision,FRA,Government
1888,Istituto per la Protezione Sostenibile delle Piante,ITA,Government
1888,Manchester University NHS Foundation Trust,GBR,Health
1888,Universitat de Lleida,ESP,Universities
1891,Natural Resources Institute Finland,FIN,Government
1891,Hasanuddin University,IDN,Universities
1891,Space Science Institute,USA,Non-Profit
1894,Children's Hospital of Eastern Ontario,CAN,Health
1894,Oxford Brookes University,GBR,Universities
1896,Hennepin County Medical Center,USA,Health
1897, Centre Hospitalier de l'Universite de Montreal,CAN,Health
1897,"University of Malaysia, Pahang",MYS,Universities
1899,Chang Gung University,TWN,Universities
1899,Centre Hospitalier Universitaire de Montpellier *,FRA,Health
1899,Universidade Estadual de Maringa,BRA,Universities
1899,National Research Foundation *,ZAF,Government
1903,Instituto Goncalo Moniz,BRA,Health
1903,Sheba Medical Center,ISR,Health
1903,Centre Hospitalier Regional Universitaire de Lille *,FRA,Health
1903,Universitatsklinikum Frankfurt,DEU,Health
1903,Universidad de Extremadura *,ESP,Universities
1908,University of Hertfordshire,GBR,Universities
1908,The North Shore-LIJ Health System *,USA,Health
1908,Stazione Zoologica Anton Dohrn Napoli,ITA,Government
1908,Don State Technical University,RUS,Universities
1912,VCU Medical Center,USA,Health
1912,Instituto Nacional de Salud Publica,MEX,Health
1912,Istituto dei Sistemi Complessi,ITA,Government
1915,Max Planck Institut fur Mathematik,DEU,Government
1915,"State University of New York, Albany",USA,Universities
1917,Centro de Investigacion Biomedica en Red de Enfermedades Raras,ESP,Health
1917,Harper Adams University College,GBR,Universities
1917,The Arizona Cancer Center,USA,Health
1917,Hospital Sirio-Libanes,BRA,Health
1921,Harbin Engineering University,CHN,Universities
1921,US National Science Foundation *,USA,Government
1921,James J. Peters VA Medical Center,USA,Health
1921,Wildlife Conservation Society *,MUL,Non-Profit
1925,University of Mataram,IDN,Universities
1925,Universite de Fribourg,CHE,Universities
1927,Sichuan Agricultural University,CHN,Universities
1927,University of Central Lancashire,GBR,Universities
1927,Slovenian Academy of Sciences and Arts *,SVN,Government
1927,Universita degli Studi dell'Insubria,ITA,Universities
1927,Austin Health,AUS,Health
1927,Seoul National University Bundang Hospital,KOR,Health
1933,Institut des Systemes Intelligents et de Robotique,FRA,Government
1933,Azienda Ospedaliera Universitaria Pisana,ITA,Health
1933,Portland VA Medical Center,USA,Health
1933,Copenhagen Business School,DNK,Universities
1933,Black Dog Institute,AUS,Health
1933,Science et Technologie du Lait et de l'Oeuf,FRA,Government
1939,Institute for Nuclear Research and Nuclear Energy Bulgarian Academy of Sciences,BGR,Government
1939,Boys Town National Research Hospital ,USA,Health
1939,First Hospital of Jilin University,CHN,Health
1942,Boston Medical Center ,USA,Health
1943,"Montpellier SupAgro, Centre International d'Etudes Superieures en Sciences Agronomiques *",FRA,Universities
1943,RAND Corp,USA,Non-Profit
1943,Leibniz Institut fur Molekulare Pharmakologie,DEU,Government
1943,Institut de Mecanique des Fluides de Toulouse,FRA,Government
1947,"Universidad de los Andes, Colombia *",COL,Universities
1947,Tecnalia Research & Innovation,ESP,Non-Profit
1947,Wroclaw University of Science and Technology,POL,Universities
1950,Oslo Metropolitan University,NOR,Universities
1950,Flemish Institute for Technological Research,BEL,Government
1952,Institut pour l'Avancee des Biosciences,FRA,Government
1952,Institute of Materials Research and Engineering,SGP,Government
1954,UNU Maastricht Economic and Social Research Institute on Innovation and Technology,NLD,Non-Profit
1954,Harry Perkins Institute of Medical Research,AUS,Health
1954,Los Angeles Biomedical Research Institute,USA,Health
1957,National Centre for Nuclear Research,POL,Government
1957,"Janssen Research & Development, LLC",BEL,Companies
1957,Universidad Miguel Hernandez *,ESP,Universities
1960,"Royal Veterinary College, University of London",GBR,Universities
1960,Centre Mediterraneen de Medecine Moleculaire,FRA,Government
1962,VA Bedford Healthcare System,USA,Health
1962,Centro Nacional de Microbiologia,ESP,Health
1962,First Affilated Hospital of Wenzhou Medical University,CHN,Health
1962,Instituto Oswaldo Cruz,BRA,Health
1966,VA Maryland Health Care System,USA,Health
1967,Stavanger University Hospital,NOR,Health
1967,Sun Yat-sen University Second Hospital,CHN,Health
1967,Universitas Negeri Semarang,IDN,Universities
1967,Konkoly Observatory Hungarian Academy of Sciences,HUN,Government
1967,EMMES Corp,USA,Companies
1967,Centre de Recherches Petrographiques et Geochimiques,FRA,Government
1973,International Institute of Tropical Agriculture,MUL,Non-Profit
1973,"Pfizer Inc, Spain Granada",ESP,Companies
1975,Anhui Medical University *,CHN,Universities
1975,University of Novi Sad,SRB,Universities
1977,Istituto Nazionale di Geofisica e Vulcanologia,ITA,Government
1977,Aberystwyth University,GBR,Universities
1979,Instituto de la Grasa de Sevilla,ESP,Government
1979,Laboratoire de Genie Chimique de Toulouse,FRA,Government
1979,University of Ottawa Heart Institute,CAN,Health
1979,Heriot-Watt University *,MUL,Universities
1983,Hospital Universitari Sant Joan de Reus,ESP,Health
1983,Ericsson Sweden,SWE,Companies
1983,"Amgen, USA",USA,Companies
1983,Steno Diabetes Center,DNK,Health
1983,Osservatorio Astronomico Cagliari,ITA,Government
1983,Toronto Western Hospital,CAN,Health
1983,Universita della Svizzera Italiana *,CHE,Universities
1990,Hospital das Clinicas da Faculdade de Medicina da Universidade de Sao Paulo,BRA,Health
1990,University of Derby,GBR,Universities
1992,VA Nebraska-Western Iowa Health Care System,USA,Health
1992,Cancer Registry of Norway Institute of Population-Based Cancer Research,NOR,Government
1992,Shanghai Tenth People's Hospital,CHN,Health
1995,Centre d'Investigacio Cardiovascular,ESP,Health
1995,Institut Mediterrani d'Estudis Avancats,ESP,Government
1995,European Synchrotron Radiation Facility,FRA,Government
1995,Leibniz-Zentrum fur Agrarlandschaftsforschung,DEU,Government
1999,Arid Lands Cultivation Research Institute,EGY,Government
1999,Oak Ridge Institute for Science and Education,USA,Government
2001,Centro de Investigacion Biomedica en Red de Enfermedades Cardiovasculares,ESP,Health
2002,Peoples'Friendship University of Russia,RUS,Universities
2002,Centro de Investigacion Biomedica en Red de Salud Mental,ESP,Health
2002,Henan University Huaihe Hospital,CHN,Health
2005,Leibniz Institut fur Naturstoff-Forschung und Infektionsbiologie e.V. Hans-Knoll-Institut,DEU,Government
2005,Centre d'Etudes Biologiques de Chize,FRA,Government
2005,"Heriot-Watt University, United Kingdom",GBR,Universities
2005,Piedmont Healthcare,USA,Health
2009,"Cancer Institute and Hospital, Chinese Academy of Medical Sciences",CHN,Health
2009,Universite de Bourgogne *,FRA,Universities
2009,Wroclaw Medical University,POL,Universities
2012,De Montfort University,GBR,Universities
2012,"ISIS Neutron and Muon Source, RAL",GBR,Government
2014,University of Johannesburg,ZAF,Universities
2014,"Goldsmiths, University of London",GBR,Universities
2016,Orygen Youth Health,AUS,Health
2016,Office National d'Etudes et de Recherches Aerospatiales Chatillon *,FRA,Government
2016,Bradford Teaching Hospitals NHS Foundation Trust,GBR,Health
2016,Instituto de Biologia Molecular y Celular del Cancer de Salamanca,ESP,Government
2020,"Agence Nationale de la Securite Sanitaire de l'Alimentation, de l'Environnement et du Travail *",FRA,Health
2020,Children's Healthcare of Atlanta ,USA,Health
2020,Sciences Chimiques de Rennes,FRA,Government
2023,Lappeenranta University of Technology,FIN,Universities
2023,Swedish Museum of Natural History,SWE,Government
2023,"Institute of Biomedical Science, Academia Sinica",TWN,Government
2023,Universitat de les Illes Balears *,ESP,Universities
2023,Clalit Health Services *,ISR,Health
2023,Chonbuk National University *,KOR,Universities
2023,South Texas Veterans Health Care System,USA,Health
2030,Princeton Plasma Physics Laboratory,USA,Government
2030,Centre d'Etudes Spatiales de la Biosphere,FRA,Government
2030,"Science System and Applications, Inc",USA,Companies
2030,European Space Agency *,MUL,Government
2030,Technische Universitat Dortmund *,DEU,Universities
2030,Institut de Recherche en Sciences de la Sante,BFA,Government
2036,Semmelweis University,HUN,Universities
2036,Universitat Augsburg,DEU,Universities
2038,Ralph H. Johnson VA Medical Center ,USA,Health
2038,Fondazione Santa Lucia IRCCS,ITA,Health
2040,"Academy of Military Medical Sciences, Academy of Military Sciences of PLA",CHN,Health
2041,Providence Health Care,CAN,Health
2042,Leibniz-Institut fur Nutztierbiologie,DEU,Government
2042,Institut de Biologia Evolutiva,ESP,Government
2042,University of Debrecen,HUN,Universities
2042,Research Centre for Astronomy and Earth Sciences Hungarian Academy of Sciences,HUN,Government
2042,"Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas, Madrid",ESP,Health
2047,Office National d'Etudes et de Recherches Aerospatiales Palaiseau,FRA,Government
2047,Finnish Institute Occupational Health,FIN,Health
2049,Manipal Global Education Group *,MUL,Companies
2049,Warsaw University of Technology,POL,Universities
2049,Herzzentrum Leipzig,DEU,Health
2052,Institut de Chimie de la Matiere Condensee de Bordeaux,FRA,Government
2052,Henry Ford Health System,USA,Health
2052,Institut des Sciences de la Terre,FRA,Government
2052,University of Split,HRV,Universities
2052,"University of California, Irvine Healthcare",USA,Health
2052,Laboratoire Jacques-Louis Lions,FRA,Government
2052,Universidade de Vigo *,ESP,Universities
2052,Kuwait Foundation for the Advancement of Sciences *,KWT,Non-Profit
2060,Czech Technical University in Prague,CZE,Universities
2060,Institut de Mathematiques de Toulouse,FRA,Government
2060,Wigner Research Centre for Physics,HUN,Government
2060,Hospital Universitario 12 de Octubre,ESP,Health
2060,Laboratoire de Biometrie et Biologie Evolutive,FRA,Government
2065,Azienda Usl di Reggio Emilia,ITA,Health
2065,Centre for Free Electron Laser Science,DEU,Government
2065,Atlanta VA Medical Center,USA,Health
2068,Clemson University,USA,Universities
2069,Tumour Hospital of Harbin Medical University,CHN,Health
2069,Universidade Federal de Vicosa,BRA,Universities
2069,Instituto de Ciencias Matematicas,ESP,Government
2069,Minneapolis VA Health Care System,USA,Health
2073,Comision Coordinadora de Institutos Nacionales de Salud y Hospitales de Alta Especialidad,MEX,Health
2073,Institut Jean Nicod Paris,FRA,Government
2075,Northeast Agricultural University,CHN,Universities
2075,University of Chicago Medical Center ,USA,Health
2077,CIC energiGUNE,ESP,Non-Profit
2077,SRI International,USA,Non-Profit
2079,Vancouver Coastal Health,CAN,Health
2079,Universite Paris-Est Creteil *,FRA,Universities
2079,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
2082,University of Crete,GRC,Universities
2083,The Fifth Medical Center of the PLA General Hospital,CHN,Health
2083,Guangzhou University,CHN,Universities
2083,Massey University,NZL,Universities
2086,Forschungszentrum Borstel – Leibniz-Zentrum fur Medizin und Biowissenschaften,DEU,Government
2086,"University of Illinois, College of Medicine at Chicago",USA,Health
2086,Carleton University,CAN,Universities
2089,AbbVie *,MUL,Companies
2089,"AbbVie Inc, United States",USA,Companies
2091,Universiti Teknologi MARA,MYS,Universities
2091,United Nations University,MUL,Non-Profit
2091,"Kunming Institute of Zoology, Chinese Academy of Sciences",CHN,Government
2091,Universitat Ramon Llull *,ESP,Universities
2095,"World Health Organization Regional Office for the Eastern Mediterranean, Egypt",EGY,Health
2095,National Institute for Basic Biology,JPN,Non-Profit
2097,Universitas Negeri Makassar,IDN,Universities
2097,Henryk Niewodniczanski Institute of Nuclear Physics Polish Academy of Sciences,POL,Government
2097,Ministry of Health,OMN,Health
2100,Free University of Bozen,ITA,Universities
2100,Bioinformatics Institute,SGP,Government
2100,Norwegian Institute of Bioeconomy Research,NOR,Government
2103,Hopital Erasme,BEL,Health
2103,Chonnam National University,KOR,Universities
2103,Natural History Museum London,GBR,Government
2106,George Washington The School of Medicine & Health Sciences,USA,Health
2106,"Centro de Investigacion Biomedica en Red de Enfermedades Raras, Madrid",ESP,Health
2106,Centre de Recherche Bordeaux Population Health,FRA,Government
2106,"Indian Institute of Technology, Kharagpur",IND,Universities
2110,University of Teesside,GBR,Universities
2110,"Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias, Barcelona",ESP,Health
2110,UCSF Benioff Children's Hospital,USA,Health
2110,RTI Health Solutions *,MUL,Companies
2110,Pontificia Universidad Catolica de Valparaiso *,CHL,Universities
