Global Rank,Institution,Country,Sector
1626,Technische Universitat Chemnitz,DEU,Universities
1626,Orebro Universitet,SWE,Universities
1630,National High Magnetic Field Laboratory,USA,Government
1630,Sony Corporation,MUL,Companies
1630,Texas A&M University at Qatar,QAT,Universities
1630,International Rice Research Institute Filipinas,PHL,Government
1630,Instituto de Ciencia de Materiales de Madrid,ESP,Government
1630,University of Maribor,SVN,Universities
1636,China Academy of Engineering Physics,CHN,Government
1636,"Institut Catala d'Oncologia, Hospitalet de Llobregat",ESP,Health
1636,St. Joseph's Healthcare Hamilton,CAN,Health
1636,Rotman Research Institute,CAN,Health
1640,St. Olavs University Hospital,NOR,Health
1640,Great Ormond Street Hospital for Children NHS Trust,GBR,Health
1640,National Institute of Dental and Craniofacial Research,USA,Health
1643,Veterinarmedizinische Universitat Wien,AUT,Universities
1643,Natural History Museum London,GBR,Government
1645,Institut des Sciences de l'Evolution,FRA,Government
1645,Universidade Federal da Bahia,BRA,Universities
1645,Federal Reserve System,USA,Government
1645,Nihon University,JPN,Universities
1649,National Institute of Information and Communications Technology,JPN,Government
1649,Institut Polytechnique de Bordeaux,FRA,Universities
1649,Fondazione IRCCS Policlinico San Matteo ,ITA,Health
1649,"Hoffmann-La Roche, Ltd., Switzerland",CHE,Companies
1653,Bauhaus-Universitat Weimar,DEU,Universities
1653,Observatoire des Sciences de l Univers Institut Pytheas,FRA,Government
1653,Hopital Erasme,BEL,Health
1653,University Hospital Antwerp,BEL,Health
1657,"University of Maine, Orono",USA,Universities
1657,Princess Alexandra Hospital ,AUS,Health
1657,Shenyang Pharmaceutical University,CHN,Universities
1657,Mashhad University of Medical Sciences,IRN,Universities
1657,Hospital de la Santa Creu i Sant Pau,ESP,Health
1662,Brock University,CAN,Universities
1662,University of Novi Sad,SRB,Universities
1662,Bergische Universitat Wuppertal,DEU,Universities
1662,Institut Zur Zukunft der Arbeit,DEU,Non-Profit
1662,Japan Atomic Energy Agency,JPN,Government
1662,Universitat Kassel,DEU,Universities
1662,Institut de Recerca i Tecnologia Agroalimentaries Barcelona,ESP,Government
1669,Dongguk University,KOR,Universities
1670,Institut Universitaire de Cardiologie et de Pneumologie de Quebec,CAN,Health
1671,Universitatsklinikum Tubingen,DEU,Health
1671,Technical University of Kosice,SVK,Universities
1671,VA Pittsburgh Healthcare System,USA,Health
1671,Malmo University,SWE,Universities
1671,Richard L. Roudebush VA Medical Center,USA,Health
1671,Chiang Mai University,THA,Universities
1677,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina",ESP,Health
1677,Centro de Investigacion Biomedica en Red de Salud Mental,ESP,Health
1677,"MedImmune, LLC.",USA,Companies
1677,European Central Bank,DEU,Government
1681,Panjab University,IND,Universities
1681,Institut Langevin 'Ondes et Images',FRA,Government
1681,Universite Paris-Nord 13,FRA,Universities
1684,Niigata University,JPN,Universities
1684,National Jewish Health,USA,Health
1684,Institut des Sciences de la Terre de Paris,FRA,Government
1687,Centre d'Estudis Avancats de Blanes,ESP,Government
1687,Joint Institute for Laboratory Astrophysics,USA,Government
1687,Sciences Chimiques de Rennes,FRA,Government
1687,St Vincent's Hospital Melbourne,AUS,Health
1687,State Grid Corporation of China,CHN,Companies
1692,"Centro de Investigaciones Energeticas, Medioambientales y Tecnologicas",ESP,Government
1692,Democritus University Of Thrace,GRC,Universities
1692,Institut National des Sciences Appliquees de Toulouse,FRA,Universities
1692,Auckland University of Technology,NZL,Universities
1692,William S. Middleton Memorial Veterans Hospital,USA,Health
1692,Ecole des Mines de Nantes,FRA,Universities
1698,Moscow Institute of Physics and Technology,RUS,Universities
1698,Istituto di Matematica Applicata e Tecnologie Informatiche,ITA,Government
1698,Barts and the London NHS Trust,GBR,Health
1698,Deutsches Rheuma Forschungszentrum Berlin,DEU,Government
1698,Royal Netherlands Institute for Sea Research,NLD,Government
1703,Charles Sturt University,AUS,Universities
1703,Barnard College,USA,Universities
1703,Biomedicum Helsinki,FIN,Government
1703,"Louisiana State University, Health Sciences Center",USA,Universities
1703,Max Planck Institut fur Biologische Kybernetik,DEU,Government
1708,Robarts Research Institute,CAN,Health
1709,Oxford Brookes University,GBR,Universities
1709,American University,USA,Universities
1709,London Business School,GBR,Universities
1709,GSI Helmholtzzentrum fur Schwerionenforschung GmbH,DEU,Government
1713,"Institute of Botany, Chinese Academy of Science",CHN,Government
1713,Fermi National Accelerator Laboratory,USA,Government
1713,"Royal Veterinary College, University of London",GBR,Universities
1713,Nantong University,CHN,Universities
1713,Forschungszentrum Informatik,DEU,Government
1718,Shinshu University,JPN,Universities
1718,International Food Policy Research Institute,USA,Government
1718,Robert Koch Institut,DEU,Government
1721,Joint Institute for Nuclear Research,RUS,Government
1721,Laboratoire de Physique Theorique de l'Ecole Normale Superieure,FRA,Government
1721,National Health Research Institutes,TWN,Health
1724,"Institute of Microbiology, Chinese Academy of Sciences",CHN,Government
1724,Centre for Eye Research Australia,AUS,Health
1726,University of Kashan,IRN,Universities
1726,University Hospitals Birmingham NHS Foundation Trust,GBR,Health
1726,National Cancer Centre,SGP,Health
1729,The Nottingham Trent University,GBR,Universities
1729,University of Central Lancashire,GBR,Universities
1729,Universidad de Extremadura,ESP,Universities
1729,University Hospital Brussels,BEL,Health
1729,Shell,MUL,Companies
1734,"Universite de Picardie Jules Verne, Amiens",FRA,Universities
1734,Bournemouth University,GBR,Universities
1734,Laboratoire Evolution et Diversite Biologique,FRA,Government
1734,Royal Victorian Eye and Ear Hospital ,AUS,Health
1734,Middlesex University,GBR,Universities
1734,Chinese Academy of Geological Sciences,CHN,Government
1740,European University Institute,ITA,Universities
1740,Tokyo University of Agriculture and Technology,JPN,Universities
1742,Singapore Institute for Clinical Sciences,SGP,Government
1742,Nagasaki University,JPN,Universities
1742,Instituto de Tecnologia Quimica,ESP,Government
1742,Marine Biological Laboratory,USA,Non-Profit
1742,Universidad Nacional de Cordoba,ARG,Universities
1742,Max Planck Institut fur Physik Komplexer Systeme,DEU,Government
1748,Renji Hospital,CHN,Health
1749,Max Planck Institute fur Gravitationsphysik,DEU,Government
1749,University of Stavanger,NOR,Universities
1749,Lappeenranta University of Technology,FIN,Universities
1749,Universita degli Studi di Napoli Parthenope,ITA,Universities
1753,Hospital Universitari Germans Trias i Pujol,ESP,Health
1753,University of Hertfordshire,GBR,Universities
1753,Romanian Academy,ROU,Government
1753,IRCCS San Raffaele Pisana,ITA,Health
1753,Children's Hospital Colorado,USA,Health
1758,Istituti Ortopedici Rizzoli,ITA,Health
1758,Indiana University Health,USA,Health
1760,University Hospitals Leicester NHS Trust,GBR,Health
1761,"Institut Charles Gerhardt, Institut de Chimie Moleculaire et des Materiaux de Montpellier",FRA,Government
1761,University of Regina,CAN,Universities
1761,Estacion Experimental del Zaidin ,ESP,Government
1761,Max Planck Institut fur Chemische Okologie,DEU,Government
1761,Ecole Nationale de Formation Agronomique de Toulouse-Auzeville,FRA,Universities
1761,"University of Texas, El Paso",USA,Universities
1767,Central Manchester University Hospitals NHS Foundation Trust,GBR,Health
1767,Institut de Mineralogie et de Physique des Milieux Condenses,FRA,Government
1769,Hadassah Medical Center,ISR,Health
1769,Monash University Malaysia,MYS,Universities
1769,Centro Nacional de Biotecnologia,ESP,Government
1772,Universidad Publica de Navarra,ESP,Universities
1772,Institute of Physics of the ASCR,CZE,Government
1774,Sejong University,KOR,Universities
1774,University of Calcutta,IND,Universities
1776,Technical University of Crete,GRC,Universities
1777,Office National d'Etudes et de Recherches Aerospatiales Chatillon,FRA,Government
1778,Pace University,USA,Universities
1779,Histoire Naturelle de l'Homme Prehistorique,FRA,Government
1779,Ecole des Hautes Etudes en Sciences Sociales,FRA,Universities
1779,Children's Hospital Los Angeles ,USA,Health
1782,South African Medical Research Council,ZAF,Health
1783,Stevens Institute of Technology,USA,Universities
1783,University of New Brunswick,CAN,Universities
1783,Burnet Institute,AUS,Health
1783,"Institute of Soil Science, Chinese Academy of Sciences",CHN,Government
1787,Universities Space Research Association,USA,Non-Profit
1787,Rochester Institute of Technology,USA,Universities
1789,Guangxi University,CHN,Universities
1789,Shandong Agricultural University,CHN,Universities
1791,University of Debrecen,HUN,Universities
1791,Yokohama City University,JPN,Universities
1791,Centro de Investigacion Principe Felipe,ESP,Health
1791,Philips Research,MUL,Companies
1791,Institut des Systemes Intelligents et de Robotique,FRA,Government
1796,National Cancer Center,KOR,Health
1797,Universidade do Estado do Rio de Janeiro,BRA,Universities
1797,California Department of Public Health,USA,Health
1797,Vilnius University,LTU,Universities
1797,Erciyes University,TUR,Universities
1797,Friedrich Loeffler Institutes Bundesforschungsinstitut fur Tiergesundheit,DEU,Government
1802,"North-West University, Noordwes-Universiteit",ZAF,Universities
1802,Rothman Institute,USA,Health
1802,Indian School of Mines,IND,Universities
1802,Laboratoire des Biomolecules,FRA,Government
1802,Universidad de Jaen,ESP,Universities
1802,Texas Instruments,MUL,Companies
1808,Hangzhou Dianzi University,CHN,Universities
1808,Kingston University,GBR,Universities
1808,Leibniz Institut fur Tropospharenforschung,DEU,Government
1808,KentuckyOne Health,USA,Health
1812,Council for Scientific and Industrial Research,ZAF,Government
1812,Institute of Botany of the ASCR,CZE,Government
1814,The Christie NHS Trust,GBR,Health
1814,University of Canberra,AUS,Universities
1816,"Institute of Urban Environment, Chinese Academy of Sciences",CHN,Government
1816,Tata Institute of Fundamental Research,IND,Universities
1816,"AstraZeneca, United Kingdom",GBR,Companies
1816,"Institute of Biophysics, Chinese Academy of Sciences",CHN,Government
1816,Oulu University Hospital,FIN,Health
1816,Regenstrief Institute,USA,Non-Profit
1816,SETI Institute,USA,Non-Profit
1823,Swedish Meteorological and Hydrological Institute,SWE,Government
1823,Khon Kaen University,THA,Universities
1823,Wright State University,USA,Universities
1823,Universite Djillali Liabes de Sidi Bel Abbes,DZA,Universities
1823,Universitat Augsburg,DEU,Universities
1823,Jinling Hospital,CHN,Health
1829,Tomsk State University,RUS,Universities
1829,Hunter Holmes McGuire VA Medical Center,USA,Health
1829,National Institute of Pharmaceutical Education and Research,IND,Universities
1832,Donostia International Physics Center ,ESP,Government
1832,New York Medical College,USA,Universities
1832,Kingston General Hospital,CAN,Health
1835,Uppsala University Hospital,SWE,Health
1835,NHS Tayside,GBR,Health
1835,Technische Universitat Hamburg-Harburg,DEU,Universities
1835,"AstraZeneca, Sweden",SWE,Companies
1839,Osaka Prefecture University,JPN,Universities
1839,Ames Laboratory,USA,Government
1839,Jawaharlal Nehru Centre for Advanced Scientific Research,IND,Universities
1839,Chungbuk National University,KOR,Universities
1839,Institut National des Sciences de l'Univers,FRA,Government
1839,Northern Arizona University,USA,Universities
1845,Sheffield Teaching Hospitals NHS Trust,GBR,Health
1846,Health Canada,CAN,Health
1846,Russian Academy of Medical Sciences,RUS,Health
1846,Royal Women's Hospital ,AUS,Health
1849,Swedish Institute of Space Physics,SWE,Government
1849,Institute of Microbiology of the ASCR,CZE,Government
1849,Miami University of Ohio,USA,Universities
1849,Montreal School of Higher Commercial Studies,CAN,Universities
1853,"National University of Ireland, Maynooth",IRL,Universities
1853,Sichuan Agricultural University,CHN,Universities
1855,Universitat Klagenfurt,AUT,Universities
1855,Laboratoire d'Oceanographie et du Climat: Experimentations et Approches Numeriques,FRA,Government
1855,South Dakota State University,USA,Universities
1855,Babes-Bolyai University,ROU,Universities
1855,Universite de Neuchatel,CHE,Universities
1860,"Institute of Atmospheric Physics, Chinese Academy of Sciences",CHN,Government
1860,"Demokritos, National Centre for Scientific Research",GRC,Government
1860,Hospital Universitari de Bellvitge,ESP,Health
1860,National Taiwan Normal University,TWN,Universities
1864,St George Hospital ,AUS,Health
1864,Institute of Tropical Medicine Antwerp,BEL,Universities
1864,Henan University,CHN,Universities
1864,Isfahan University of Medical Sciences,IRN,Universities
1864,Instituto Ramon y Cajal de Investigacion Sanitaria,ESP,Health
1869,"Institute of Earth Environment, Chinese Academy of Science",CHN,Government
1869,Technische Universitat Ilmenau,DEU,Universities
1869,Laboratoire Traitement et Communication de l'Information,FRA,Government
1869,Ankara University,TUR,Universities
1869,Norwegian Institute for Water Research,NOR,Government
1874,San Francisco State University,USA,Universities
1874,Intermountain Healthcare,USA,Health
1874,Universidad de la Republica,URY,Universities
1877,Heilongjiang University,CHN,Universities
1877,Bohai University,CHN,Universities
1877,Laboratoire de Matiere et Systemes Complexes,FRA,Government
1877,Istituto di Neuroscienze,ITA,Government
1877,University of Tulsa,USA,Universities
1877,BJC HealthCare,USA,Health
1883,Max Planck Institut fur Psychiatrie,DEU,Government
1883,Southern Cross University,AUS,Universities
1883,Universita Campus Bio-Medico di Roma,ITA,Universities
1886,Imam Khomeini International University,IRN,Universities
1886,University Hospital of South Manchester NHS Foundation Trust,GBR,Health
1886,University of Tokushima,JPN,Universities
1886,Leibniz-Institut fur innovative Mikroelektronik,DEU,Government
1886,Laboratoire d'Etudes en Geophysique et Oceanographie Spatiales,FRA,Government
1891,Ataturk University,TUR,Universities
1891,Indian Association for the Cultivation of Science,IND,Government
1891,Bogazici University,TUR,Universities
1891,State University - Higher School of Economics,RUS,Universities
1891,Tianjin Polytechnic University,CHN,Universities
1891,Leeds Beckett University,GBR,Universities
1897,Max Planck Institut fur Plasmaphysik,DEU,Government
1897,Processus d'Activation Selectif par Transfert d'Energie Uni-electronique ou Radiatif,FRA,Government
1899,"University of Maryland, Center for Environmental Science",USA,Government
1899,Gachon University,KOR,Universities
1899,Institut Mediterrani d'Estudis Avancats,ESP,Government
1899,University Centre in Svalbard,NOR,Universities
1903,Universidad de Concepcion,CHL,Universities
1903,Universita degli Studi del Sannio,ITA,Universities
1903,De Montfort University,GBR,Universities
1903,Marquette University,USA,Universities
1903,Shanghai Cancer Center Fudan University,CHN,Health
1903,Universite d'Evry-Val d'Essonne,FRA,Universities
1909,"Indian Institute of Technology, Indore",IND,Universities
1909,European Southern Observatory,DEU,Government
1909,Juntendo University,JPN,Universities
1909,Kindai University,JPN,Universities
1913,Villanova University,USA,Universities
1913,Estacion Biologica de Donana,ESP,Government
1915,United Arab Emirates University,ARE,Universities
1915,Instituto IMDEA Nanociencia,ESP,Government
1917,"France Telecom, S.A.",FRA,Companies
1917,Queen Mary Hospital Hong Kong,HKG,Health
1917,Loma Linda University,USA,Universities
1917,Public Health Agency of Canada,CAN,Health
1917,Zentralinstitut fur Seelische Gesundheit,DEU,Government
1922,Durham VA Medical Center ,USA,Health
1922,Universita degli Studi di Bergamo,ITA,Universities
1922,Postgraduate Institute of Medical Education and Research,IND,Universities
1922,"Hoffmann-La Roche, GmbH., Germany",DEU,Companies
1926,Austrian Institute of Technology,AUT,Government
1926,Istituto Nazionale di Geofisica e Vulcanologia,ITA,Government
1926,Agricultural Research Organization,ISR,Government
1929,"University of Massachusetts, Lowell",USA,Universities
1930,Stavanger University Hospital,NOR,Health
1930,Laboratoire Jean Kuntzmann,FRA,Government
1930,Universidade Federal de Pelotas,BRA,Universities
1930,University of Hyderabad,IND,Universities
1930,Institut d'Electronique Fondamentale,FRA,Government
1930,University of Wroclaw,POL,Universities
1936,Tokyo Metropolitan University,JPN,Universities
1937,Institut de Bioenginyeria de Catalunya,ESP,Government
1938,UNESCO-IHE Institute for Water Education,NLD,Universities
1938,Universidade da Coruna,ESP,Universities
1938,Centre Mediterrani d'Investigacions Marines i Ambientals,ESP,Government
1941,Universitat Osnabruck,DEU,Universities
1941,Culham Centre for Fusion Energy,GBR,Government
1941,"Institute of Coal Chemistry, Chinese Academy of Sciences",CHN,Government
1941,Laboratoire Jacques-Louis Lions,FRA,Government
1941,Laboratoire d'Annecy-le-Vieux de Physique des Particules,FRA,Government
1941,Abdus Salam International Centre for Theoretical Physics,ITA,Government
1941,Ralph H. Johnson VA Medical Center ,USA,Health
1941,Indian Council of Medical Research,IND,Health
1949,Centro de Quimica Organica Manuel Lora Tamayo,ESP,Government
1949,Ecole Centrale de Nantes,FRA,Universities
1951,Centrum Wiskunde & Informatica,NLD,Government
1951,Institut de Recerca Biomedica Barcelona,ESP,Health
1951,Instituto Politecnico do Porto,PRT,Universities
1951,Japan Aerospace Exploration Agency,JPN,Government
1951,Universidade do Algarve,PRT,Universities
1951,Paracelsus Medizinische Privatuniversitat,AUT,Universities
1957,University of Ontario Institute of Technology,CAN,Universities
1957,Universidade Federal de Goias,BRA,Universities
1957,Laboratoire de Geologie de l'Ecole Normale Superieure,FRA,Government
1960,Japan Agency for Marine-Earth Science and Technology,JPN,Government
1961,Max Planck Institut fur Kernphysik,DEU,Government
1961,Leibniz Institut fur Gewasserokologie und Binnenfischerei,DEU,Government
1961,Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas,ESP,Health
1961,Universita degli Studi di Cassino,ITA,Universities
1961,Atlanta VA Medical Center,USA,Health
1961,Nestle,MUL,Companies
1961,NXP Semiconductors N.V.,MUL,Companies
1961,Wildlife Conservation Society USA,USA,Non-Profit
1969,Laboratoire d'Analyse et d'Architecture des Systemes,FRA,Government
1969,VA NY Harbor Healthcare System,USA,Health
1969,Meteo-France,FRA,Government
1969,Ural Federal University,RUS,Universities
1969,BMW AG,DEU,Companies
1974,Instituto de Ciencia y Tecnologia de Alimentos y Nutricion,ESP,Government
1974,Centre Hospitalier Universitaire Sainte-Justine,CAN,Health
1974,Pukyong National University,KOR,Universities
1977,South Texas Veterans Health Care System,USA,Health
1977,Ecole Nationale Superieure d'Ingenieurs de Caen et Centre de Recherche,FRA,Universities
1977,Jiangxi Normal University,CHN,Universities
1977,Norwegian School of Economics,NOR,Universities
1981,Deltares,NLD,Government
1981,Henan Normal University,CHN,Universities
1981,Universidad Tecnica Federico Santa Maria,CHL,Universities
1984,Shanghai Ninth People's Hospital,CHN,Health
1984,Shantou University,CHN,Universities
1986,Fondazione Salvatore Maugeri IRCCS,ITA,Health
1986,Istituto di Ricerca per la Protezione Idrogeologica,ITA,Government
1986,Children's Healthcare of Atlanta ,USA,Health
1986,Linnaeus University,SWE,Universities
1986,Universitas Sumatera Utara,IDN,Universities
1991,Shanghai Cancer Institute,CHN,Government
1991,International Livestock Research Institute Kenya,KEN,Government
1993,Centre for Free Electron Laser Science,DEU,Government
1993,University of Huddersfield,GBR,Universities
1993,Australian Synchrotron,AUS,Companies
1996,Tampere University Hospital,FIN,Health
1996,"Grenoble Images, Parole, Signal, Automatique",FRA,Government
1996,Forschungszentrum Dresden Rossendorf,DEU,Government
1996,"University of Malaysia, Perlis",MYS,Universities
2000,Clarkson University,USA,Universities
2000,Central Salt and Marine Chemicals Research Institute,IND,Government
2000,Tel Aviv Sourasky Medical Center,ISR,Health
2003,University Hospitals Bristol NHS Foundation Trust,GBR,Health
2003,Institut de Ciencies del Mar ,ESP,Government
2003,Ospedale Pediatrico Bambino Gesu,VAT,Health
2003,Ann & Robert H. Lurie Children s Hospital,USA,Health
2003,United Technologies Corporation,MUL,Companies
2003,Celgene Corp,USA,Companies
2009,China Petroleum and Chemical Corporation,CHN,Companies
2010,Delaware State University,USA,Universities
2010,Instituto IMDEA Materiales,ESP,Government
2012,Norwegian Geotechnical Institute,NOR,Government
2012,Nicolaus Copernicus University,POL,Universities
2012,Universita degli Studi della Tuscia,ITA,Universities
2012,Newcastle upon Tyne Hospitals NHS Foundation Trust,GBR,Health
2012,Universite Pierre-Mendes-France,FRA,Universities
2017,Laboratoire d'Informatique de Paris 6,FRA,Government
2017,Concord Repatriation General Hospital ,AUS,Health
2017,Sogang University,KOR,Universities
2017,Lakehead University,CAN,Universities
2017,Sheffield Hallam University,GBR,Universities
2022,Aalborg University Hospital,DNK,Health
2022,University Hospital of Northern Norway,NOR,Health
2022,Jiangsu Normal University,CHN,Universities
2022,Instituto de Agricultura Sostenible ,ESP,Government
2022,AZTI Tecnalia,ESP,Government
2022,Infineon Technologies,MUL,Companies
2022,Graduate University for Advanced Studies,JPN,Universities
2029,Hallym University,KOR,Universities
2029,Glasgow Caledonian University,GBR,Universities
2029,Westmead Institute for Medical Research,AUS,Health
2032,Royal Netherlands Meteorological Institute,NLD,Government
2032,Dalian Medical University,CHN,Universities
2032,Royal Adelaide Hospital ,AUS,Health
2035,Electronics Telecommunication Research Institute,KOR,Government
2035,Victor Chang Cardiac Research Institute,AUS,Health
2037,"Kunming Institute of Botany, Chinese Academy of Science",CHN,Government
2037,Instituto Politecnico de Braganca,PRT,Universities
2037,Iowa City VA Health Care System,USA,Health
2040,Istituto di Elettronica e di Ingegneria dell'Informazione e delle Telecomunicazioni,ITA,Government
2040,Instituto Gulbenkian de Ciencia,PRT,Government
2042,Physikalisch-Technische Bundesanstalt,DEU,Government
2042,Butler Hospital ,USA,Health
2042,"Laboratoire d'Informatique, de Robotique et de Microelectronique de Montpellier",FRA,Government
2042,Royal Perth Hospital ,AUS,Health
2042,Chang'an University ,CHN,Universities
2042,The University of Salford,GBR,Universities
2048,"Yantai Institute of Coastal Zone Research, Chinese Academy of Sciences",CHN,Government
2049,Centro de Investigacion Biomedica en Red de Enfermedades Raras,ESP,Health
2049,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria ,ESP,Government
2049,"Private Universitat fur Gesundheitswissenschaften, Medizinische Informatik und Technik",AUT,Universities
2049,Aegean University,GRC,Universities
2053,Dankook University,KOR,Universities
2053,Yildiz Technical University,TUR,Universities
2053,Annamalai University,IND,Universities
2053,Cankaya University,TUR,Universities
2057,University of Greenwich,GBR,Universities
2057,Centre d'Etudes Biologiques de Chize,FRA,Government
2057,Rady Children's Hospital-San Diego,USA,Health
2057,Folkhalsan,FIN,Health
2057,Nara Institute of Science and Technology,JPN,Universities
2057,Leibniz Institut fur Naturstoff-Forschung und Infektionsbiologie e.V. Hans-Knoll-Institut,DEU,Government
2057,Osaka City University,JPN,Universities
2064,Guangxi Medical University,CHN,Universities
2065,Universite Mohammed-V,MAR,Universities
2065,UCB Pharma S.A.,MUL,Companies
2067,Defence Research and Development Organisation,IND,Government
2067,"University of Malaysia, Pahang",MYS,Universities
2067,Oakland University,USA,Universities
2067,Panasonic Corp,MUL,Companies
2067,Universidad de Cadiz,ESP,Universities
2067,Montreal Heart Institute,CAN,Health
2067,Institut des Materiaux Jean Rouxel,FRA,Government
2074,SUNY Downstate Medical Center,USA,Universities
2074,Coventry University,GBR,Universities
2074,Centre Hospitalier Universitaire de Nantes,FRA,Health
2077,Foothills Medical Centre,CAN,Health
2078,Glenn Research Center,USA,Government
2078,Birla Institute of Technology and Science,IND,Universities
2078,Fundacio Privada Institut d'Investigacio Biomedica de Girona Dr. Josep Trueta ,ESP,Health
2078,Athens University of Economics and Business,GRC,Universities
2082,Gifu University,JPN,Universities
2082,Sabanci University,TUR,Universities
2082,Forsyth Institute,USA,Health
2082,"Chimie et Interdisciplinarite: Synthese, Analyse, Modelisation",FRA,Government
2082,Centre Hospitalier Universitaire de Quebec,CAN,Health
2082,CESifo Group,DEU,Non-Profit
2082,Hospital Universitario Ramon y Cajal,ESP,Health
2089,"Institute of Chemical Technology, Mumbai",IND,Universities
2089,Ecole Superieure d'Ingenieurs en Electrotechnique et Electronique de Paris,FRA,Universities
2089,Sincrotrone Trieste,ITA,Companies
2089,Institut Lavoisier de Versailles,FRA,Government
2089,Centre de Mathematiques Appliquees de l'Ecole Polytechnique,FRA,Government
2094,Amrita University,IND,Universities
2094,Southwest Petroleum University,CHN,Universities
2094,Institut de Recherche en Informatique de Toulouse,FRA,Government
2094,Azienda Ospedaliera di Verona,ITA,Health
2094,Institut de Ciencia de Materials de Barcelona,ESP,Government
2094,Statoil ASA,MUL,Companies
2094,"Laboratoire de Geologie de Lyon: Terre, Planetes et Environnement",FRA,Government
2101,Institute of Marine Research,NOR,Government
2101,Institute of High Performance Computing,SGP,Government
2101,Centre Interdisciplinaire de Nanoscience de Marseille,FRA,Government
2101,Fordham University,USA,Universities
2105,Institut de Recherche en Communications et en Cybernetique de Nantes,FRA,Government
2105,Universite d'Angers,FRA,Universities
2105,National Energy Technology Laboratory,USA,Government
2108,International Crops Research Institute for the Semi-Arid Tropics India,IND,Government
2108,Northwest Normal University,CHN,Universities
2108,Laboratoire d'Informatique Gaspard-Monge,FRA,Government
2111,Shiraz University of Medical Sciences,IRN,Universities
2111,Universidad de Almeria,ESP,Universities
2111,Czestochowa University of Technology,POL,Universities
2111,Blekinge Tekniska Hogskola,SWE,Universities
2111, Instituto de Investigacion Sanitaria del Hospital Universitario de La Princesa,ESP,Health
2111,Alberta Children's Hospital,CAN,Health
2111,Ecole Nationale Superieure des Mines de Saint-Etienne,FRA,Universities
2118,Museo Nacional de Ciencias Naturales,ESP,Government
2118,Shanghai Sixth People's Hospital,CHN,Health
2120,Yunnan University,CHN,Universities
2120,Ecole Nationale Superieur de Mecaniques et des MicroTechniques,FRA,Universities
2120,Okinawa Institute of Science and Technology Graduate University,JPN,Universities
2120,Istituto Nazionale di Ottica,ITA,Government
2120,Prince of Wales Hospital ,AUS,Health
2120,Geosciences Rennes,FRA,Government
2126,Southwest Research Institute,USA,Non-Profit
2126,Synchrotron SOLEIL,FRA,Government
2126,Northern Illinois University,USA,Universities
2126,Istituto di Calcolo e Reti Ad Alte Prestazioni,ITA,Government
2130,Agrocampus Ouest,FRA,Universities
2130,Istituto per la Tecnologia delle Membrane,ITA,Government
2130,Institut de Chimie des Substances Naturelles,FRA,Government
2130,Toyota Central R&D Labs. Inc.,JPN,Companies
2130,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
2135,"Indian Institute of Science Education and Research, Pune",IND,Government
2135,Centre Hospitalier Universitaire de Grenoble,FRA,Health
2135,Universidade Estadual de Maringa,BRA,Universities
2135,Qingdao University of Science and Technology,CHN,Universities
2139,National Astronomical Observatories Chinese Academy of Science,CHN,Government
2139,Shanghai University of Traditional Chinese Medicine,CHN,Universities
2139,Hospital del Mar,ESP,Health
2139,Finnish Institute Occupational Health,FIN,Health
2139,Texas Tech University Health Sciences Center,USA,Universities
2139,National Institute for Environmental Studies,JPN,Government
2139,Centre Interuniversitaire de Recherche et d'Ingenierie des Materiaux,FRA,Government
2146,Liaoning University of Technology,CHN,Universities
2146,Space Science Institute,USA,Non-Profit
2146,St. Vincent's University Hospital,IRL,Health
2146,Alfaisal University,SAU,Universities
2146,Jawaharlal Nehru University,IND,Universities
2146,University of Maryland Medical Center,USA,Health
2146,Laboratoire National des Champs Magnetiques Intenses,FRA,Government
2146,Instituto de Biologia Molecular y Celular de Plantas Eduardo Primo Yufera,ESP,Government
2146,Institut des Sciences Moleculaires,FRA,Government
2155,University of Westminster,GBR,Universities
2155,Northeast Forestry University,CHN,Universities
2157,Universita IUAV di Venezia,ITA,Universities
2158,Harbor–UCLA Medical Center,USA,Health
2158,Gunma University,JPN,Universities
2158,School of Oriental and African Studies,GBR,Universities
2158,"Institute of Semiconductors, Chinese Academy of Sciences",CHN,Government
2158,Korea Research Institute of Bioscience and Biotechnology,KOR,Government
2163,Telecom SudParis,FRA,Universities
2163,"Guangzhou Institute of Biomedicine and Health, Chinese Academy of Sciences",CHN,Government
2163,Fondazione Don Carlo Gnocchi IRCCS,ITA,Health
2163,Institut Jean Nicod Paris,FRA,Government
2163,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
2163,Max Planck Institut fur Radioastronomie,DEU,Government
2169,Institute of Remote Sensing and Digital Earth,CHN,Government
2169,Frankfurt Institute for Advanced Studies,DEU,Non-Profit
2169,"National Institute of Technology, Tiruchirappalli",IND,Universities
2169,GNS Science,NZL,Companies
2169,Institut de Recherches sur la Catalyse et l'Environnement de Lyon,FRA,Government
2169,University of South Bohemia,CZE,Universities
2169,Laboratoire de Physique Theorique de la Matiere Condensee,FRA,Government
2176,Infrared Processing and Analysis Center,USA,Government
2176,Medical University of Warsaw,POL,Universities
2178,NASA Johnson Space Center,USA,Government
