Global Rank,Institution,Country,Sector
1115,St. Joseph's Hospital and Medical Center ,USA,Health
1118,Universite de Montreal,CAN,Universities
1119,Charite Campus Virchow Klinikum,DEU,Health
1119,Universita degli Studi di Napoli Federico II,ITA,Universities
1119,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
1122,Okinawa Institute of Science and Technology Graduate University,JPN,Universities
1122,Cardiff University,GBR,Universities
1124,Centre for Health and Population Research,BGD,Health
1124,Paul Drude Institut fur Festkorperelektronik,DEU,Non-Profit
1126,Queen Elizabeth Hospital Hong Kong,HKG,Health
1127,University of New South Wales,AUS,Universities
1128,NOFIMA,NOR,Government
1129,University of Tampere,FIN,Universities
1129,International Centre for Genetic Engineering and Biotechnology,IND,Government
1131,Assistance Publique Hopitaux de Marseille,FRA,Health
1131,Queen Mary Hospital Hong Kong,HKG,Health
1133,International Agency for Research on Cancer,FRA,Health
1133,University of Waterloo,CAN,Universities
1135,Russian Academy of Sciences *,RUS,Government
1136,National Defense Medical Center,TWN,Health
1136,Indian Institute of Toxicology Research,IND,Government
1138,Freie Universitat Berlin,DEU,Universities
1138,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
1140,City University of Hong Kong,HKG,Universities
1141,Memphis VA Medical Center,USA,Health
1142,Deutsches Herzzentrum Berlin,DEU,Health
1142,Pusan National University,KOR,Universities
1142,Virginia Polytechnic Institute and State University,USA,Universities
1145,Texas Tech University Health Sciences Center,USA,Universities
1145,The Ottawa Hospital ,CAN,Health
1145,National Institute of Standards and Technology *,USA,Government
1148,Royal Victorian Eye and Ear Hospital ,AUS,Health
1148,"Louisiana State University, Health Sciences Center",USA,Universities
1150,Tokyo University of Agriculture and Technology,JPN,Universities
1151,North Texas VA Health Care System ,USA,Health
1152,Universitat Pompeu Fabra,ESP,Universities
1153,Institut Polytechnique de Bordeaux,FRA,Universities
1154,Dong-A University,KOR,Universities
1154,Universitat Stuttgart,DEU,Universities
1156,Centro di Riferimento Oncologico Aviano IRCCS,ITA,Health
1156,South China Normal University,CHN,Universities
1158,China Jiliang University,CHN,Universities
1159,Indiana University-South Bend,USA,Universities
1160,University of Birmingham,GBR,Universities
1160,Instituto de Quimica-Fisica Rocasolano,ESP,Government
1162,Doctor Harisingh Gour University,IND,Universities
1163,Sapporo Medical University,JPN,Universities
1163,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
1163,TELECOM Bretagne,FRA,Universities
1166,University of Nottingham,GBR,Universities
1167,Yokohama City University,JPN,Universities
1168,National Science and Technology Development Agency,THA,Government
1168,Chongqing University,CHN,Universities
1170,NHS Tayside,GBR,Health
1170,Uppsala University Hospital,SWE,Health
1172, Centre Hospitalier de l'Universite de Montreal,CAN,Health
1172,Cork Institute of Technology,IRL,Universities
1172,"Institute of Metal Research, Chinese Academy of Sciences",CHN,Government
1175,"University of Connecticut, Storrs",USA,Universities
1175,Centre Hospitalier Universitaire de Poitiers,FRA,Health
1177,Shanghai Academy of Agricultural Sciences,CHN,Government
1178,Kantonsspital St. Gallen,CHE,Health
1179,University of Oslo,NOR,Universities
1180,Kumoh National Institute of Technology,KOR,Universities
1180,Kangwon National University,KOR,Universities
1180,Bar-Ilan University,ISR,Universities
1183,University of Ulsan,KOR,Universities
1183,Instituto IMDEA Nanociencia,ESP,Government
1185,Umea University,SWE,Universities
1186,Georgetown University,USA,Universities
1187,South Dakota State University,USA,Universities
1187,Ecole Nationale Superieure de Chimie de Lille,FRA,Universities
1189,Institut de Mineralogie et de Physique des Milieux Condenses,FRA,Government
1190,Shanghai Public Health Clinical Center,CHN,Health
1190,Nara Institute of Science and Technology,JPN,Universities
1192,Steno Diabetes Center,DNK,Health
1193,Martin-Luther-Universitat Halle-Wittenberg,DEU,Universities
1194,Universite de Nice-Sophia Antipolis,FRA,Universities
1194,King Abdulaziz City for Science and Technology,SAU,Government
1196,SLAC National Accelerator Laboratory,USA,Government
1197,"Yantai Institute of Coastal Zone Research, Chinese Academy of Sciences",CHN,Government
1198,Laboratoire Traitement et Communication de l'Information,FRA,Government
1198,National Institute of Health Sciences,JPN,Health
1198,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
1198,Kyoto Prefectural University of Medicine,JPN,Universities
1202,Tianjin Medical University,CHN,Universities
1202,Taipei Medical University,TWN,Universities
1202,Flinders Medical Centre,AUS,Health
1202,University of Yamanashi,JPN,Universities
1206,London Health Sciences Centre,CAN,Health
1206,Technische Universitat Darmstadt,DEU,Universities
1206,Ernst-Moritz-Arndt-Universitat Greifswald,DEU,Universities
1209,Hyogo College of Medicine,JPN,Universities
1209,Gachon University,KOR,Universities
1211,Southern Medical University,CHN,Universities
1211,Beijing University of Technology,CHN,Universities
1211,Universita degli Studi di Padova,ITA,Universities
1211,Michigan State University,USA,Universities
1215,Yangzhou University,CHN,Universities
1215,Institute of Pharmacology Polish Academy of Sciences,POL,Government
1217,Academy of Athens,GRC,Government
1217,"National University of Ireland, Galway",IRL,Universities
1219,University of Southern Denmark,DNK,Universities
1219,Ecole Nationale Veterinaire de Toulouse,FRA,Universities
1221,Northwest A and F University,CHN,Universities
1221,Butler Hospital ,USA,Health
1223,National Institute of Genetics,JPN,Health
1223,Instituto de Investigacion Biomedica de A Coruna,ESP,Health
1225,Hospital de la Santa Creu i Sant Pau,ESP,Health
1225,Fondazione Santa Lucia IRCCS,ITA,Health
1227,Gyeongsang National University,KOR,Universities
1228,Oulu University Hospital,FIN,Health
1229,Instituto Maimonides de Investigacion Biomedica de Cordoba,ESP,Health
1229,Centre Hospitalier Universitaire de Toulouse,FRA,Health
1231,"Institute of Automation, Chinese Academy of Sciences",CHN,Government
1232,Ferdinand Braun Institut fur Hoechstfrequenztechnik,DEU,Government
1233,Drexel University,USA,Universities
1234,University of Liverpool,GBR,Universities
1235,McGill University Health Centre,CAN,Health
1236,Aalto University,FIN,Universities
1236,Academy of Sciences of the Czech Republic *,CZE,Government
1238,"Guangzhou Institute of Energy Conversion, Chinese Academy of Sciences",CHN,Government
1238,University Hospital of Ioannina,GRC,Health
1240,Universite de Geneve,CHE,Universities
1240,Institut de Ciencies Fotoniques,ESP,Government
1242,Princess Alexandra Hospital ,AUS,Health
1242,"Indian Institute of Science Education and Research, Thiruvananthapuram",IND,Government
1242,Zhengzhou University,CHN,Universities
1242,Kanazawa University,JPN,Universities
1246,Max Planck Institut fur Biologische Kybernetik,DEU,Government
1247,Ecole Normale Superieure de Lyon,FRA,Universities
1247,Central Electrochemical Research Institute,IND,Government
1249,Chang Gung University,TWN,Universities
1249,Petrov Research Institute of Oncology,RUS,Government
1251,Shanghai University of Traditional Chinese Medicine,CHN,Universities
1251,University of Manitoba,CAN,Universities
1253,Cincinnati VA Medical Center,USA,Health
1253,NHS Lothian,GBR,Health
1253,Queen's University,CAN,Universities
1256,Shaoxing University,CHN,Universities
1256,University Hospitals of Cleveland ,USA,Health
1256,Tampere University of Technology,FIN,Universities
1259,National Dong Hwa University,TWN,Universities
1259,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
1261,"University of California, Santa Cruz",USA,Universities
1261,"Fraunhofer-Institut fur Optronik, Systemtechnik und Bildauswertung",DEU,Government
1263,Tokyo University of Science,JPN,Universities
1264,Korea Institute of Oriental Medicine,KOR,Government
1264,Agricultural Research Organization,ISR,Government
1264,Public Health Agency of Canada,CAN,Health
1264,"AgroSup Dijon, Institut National Superieur des Sciences Agronomiques, de l'Alimentation et de l'Environnement",FRA,Universities
1264,University of Iceland,ISL,Universities
1269,University of Ottawa,CAN,Universities
1270,Centre Hospitalier Universitaire d'Angers,FRA,Health
1270,"Indian Institute of Science Education and Research, Pune",IND,Government
1272,Laboratoire de Photonique et de Nanostructures,FRA,Government
1273,Leibniz Institut fur Festkorper und Werkstoffforschung Dresden,DEU,Government
1273,Universita degli Studi di Parma,ITA,Universities
1273,Nanjing University of Aeronautics and Astronautics,CHN,Universities
1276,Instituto Butantan,BRA,Health
1276,Inha University,KOR,Universities
1276,Children's Hospital Los Angeles ,USA,Health
1276,St. James's Hospital,IRL,Health
1280,Institut de Microelectronique Electromagnetisme et Photonique-Laboratoire d'Hyperfrequences et de Caracterisation,FRA,Government
1280,Laval University,CAN,Universities
1282,Universitatsklinikum Gottingen,DEU,Health
1283,Boston College,USA,Universities
1284,"Institute of Electronics, Chinese Academy of Sciences",CHN,Government
1285,Montefiore Medical Center,USA,Health
1285,Northeast Agricultural University,CHN,Universities
1287,National Veterinary Institute Sweden,SWE,Government
1287,Cardiovascular Research Foundation,USA,Health
1289,Aalborg University,DNK,Universities
1290,Birmingham Women's NHS Foundation Trust,GBR,Health
1290,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
1292,Shanghai Cancer Center Fudan University,CHN,Health
1292,Universitat Politecnica de Valencia,ESP,Universities
1294,Royal Melbourne Hospital,AUS,Health
1295,University College Dublin,IRL,Universities
1296,Technische Universitat Berlin,DEU,Universities
1296,Universidade do Porto,PRT,Universities
1298,Scientific Institute of Public Health Belgium,BEL,Government
1299,National Institutes for Food and Drug Control,CHN,Government
1300,University of Bristol,GBR,Universities
1301,Prince of Wales Hospital,HKG,Health
1301,Taizhou University,CHN,Universities
1301,Instituto Aragones de Ciencias de la Salud,ESP,Health
1301,Universite de Rouen,FRA,Universities
1305,Universite de Rennes 1,FRA,Universities
1306,Institute for Clinical and Experimental Medicine,CZE,Health
1306,Flemish Institute for Technological Research,BEL,Government
1308,Universitat Leipzig,DEU,Universities
1309,University of Eastern Finland,FIN,Universities
1310,"University of Arkansas, Medical Sciences",USA,Universities
1311,Universidad Autonoma de Madrid,ESP,Universities
1311,Universidade de Sao Paulo,BRA,Universities
1311,Norwegian University of Life Sciences,NOR,Universities
1314,Ecole Nationale Superieure de Chimie de Rennes,FRA,Universities
1314,Children's Medical Center Dallas,USA,Health
1316,Australian Synchrotron,AUS,Companies
1316,"Instituto de Investigacion Sanitaria FJD, UAM",ESP,Health
1318,Chengdu University of Traditional Chinese Medicine,CHN,Universities
1319,Shanxi Datong University,CHN,Universities
1319,Azabu University,JPN,Universities
1319,Toyama Prefectural University,JPN,Universities
1319,"University of Massachusetts, Amherst",USA,Universities
1323,"National University of Ireland, Maynooth",IRL,Universities
1324,University of Oulu,FIN,Universities
1324,"State University of New York, Buffalo",USA,Universities
1326,Hohai University,CHN,Universities
1326,University of Tokushima,JPN,Universities
1326,St. Vincent's University Hospital,IRL,Health
1326,Harry Perkins Institute of Medical Research,AUS,Health
1330,South Dakota School of Mines and Technology,USA,Universities
1330,Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias,ESP,Health
1332,Kunming University of Science and Technology,CHN,Universities
1333,Okayama University,JPN,Universities
1333,Institut Polytechnique de Grenoble,FRA,Universities
1333,Danish Cancer Society,DNK,Health
1336,Korea Electrotechnology Research Institute,KOR,Government
1336,Universita degli Studi di Perugia,ITA,Universities
1338,Institute of Chemical Technology in Prague,CZE,Universities
1338,Hospital Universitario de La Princesa,ESP,Health
1338,University Hospital Maastricht,NLD,Health
1338,Linkoping University,SWE,Universities
1338,Karl Franzens Universitat Graz,AUT,Universities
1343,Laboratoire de Geologie de l'Ecole Normale Superieure,FRA,Government
1343,Sojo University,JPN,Universities
1345,Zhejiang Normal University,CHN,Universities
1346,Technische Universitat Wien,AUT,Universities
1346,Technische Universitat Braunschweig,DEU,Universities
1348,Heilongjiang University,CHN,Universities
1348,China University of Petroleum,CHN,Universities
1348,Sichuan Agricultural University,CHN,Universities
1348,University of Leeds,GBR,Universities
1352,Renji Hospital,CHN,Health
1352,San Francisco VA Medical Center,USA,Health
1354,National Taiwan Ocean University,TWN,Universities
1354,Deutsches Primatenzentrum,DEU,Government
1354,"University of Missouri, Columbia",USA,Universities
1357,Sherbrooke University,CAN,Universities
1358,Rambam Health Care Campus,ISR,Health
1359,Georg-August-Universitat Gottingen,DEU,Universities
1360,National Defense Medical College,JPN,Universities
1360,Nanjing University of Posts and Telecommunications,CHN,Universities
1362,OLV Hospital,BEL,Health
1363,Hennepin County Medical Center,USA,Health
1364,The General Hospital of the People's Liberation Army,CHN,Health
1365,VA Greater Los Angeles Healthcare System,USA,Health
1365,Complejo Asistencial Universitario de Salamanca,ESP,Health
1367,Southwest University,CHN,Universities
1367,Netherlands Organisation for Applied Scientific Research,NLD,Government
1367,Centre Hospitalier Regional Universitaire de Lille,FRA,Health
1370,University of Kitakyushu,JPN,Universities
1370,Indian Association for the Cultivation of Science,IND,Government
1372,Singapore General Hospital,SGP,Health
1373,Institute for Molecular Science,JPN,Government
1374,University of St. Andrews,GBR,Universities
1375,Taichung Veterans General Hospital,TWN,Health
1375,Singapore University of Technology and Design,SGP,Universities
1377,"University of Arkansas, Little Rock",USA,Universities
1378,Justus-Liebig-Universitat Giessen,DEU,Universities
1379,Istituto Neurologico Mediterraneo Neuromed IRCCS,ITA,Health
1379,Universite d'Artois,FRA,Universities
1381,"Universite de Picardie Jules Verne, Amiens",FRA,Universities
1382,University of Surrey,GBR,Universities
1383,University of Oklahoma,USA,Universities
1383,Guangdong Pharmaceutical University,CHN,Universities
1385,Istituto Nazionale Malattie Infettive Lazzaro Spallanzani IRCCS,ITA,Health
1385,Hospital Universitario Fundacion Alcorcon,ESP,Health
1385,University Hospital of South Manchester NHS Foundation Trust,GBR,Health
1385,Instituto Gulbenkian de Ciencia,PRT,Government
1385,Helsinki Institute for Information Technology,FIN,Government
1390,Kurume University,JPN,Universities
1390,Laboratoire de Physique et Chimie des Nano-Objets,FRA,Government
1390,Ministry of Health,CHN,Health
1393,Hospital Universitario Puerta de Hierro Majadahonda,ESP,Health
1393,Shanghai Jiao Tong University Affiliated First People's Hospital,CHN,Health
1395,Instituto de Ciencia de Materiales de Sevilla,ESP,Government
1395,Universite d'Evry-Val d'Essonne,FRA,Universities
1397,Harbor–UCLA Medical Center,USA,Health
1397,Vavilov Institute of General Genetics Russian Academy of Sciences,RUS,Government
1399,Population Health Research Institute,CAN,Health
1399,Centers for Disease Control and Prevention,USA,Health
1401,Sungshin Womens University,KOR,Universities
1402,Brookhaven National Laboratory,USA,Government
1403,Hiroshima University,JPN,Universities
1403,Medizinische Universitat Graz,AUT,Universities
1403,University of Turku,FIN,Universities
1406,Chung Shan Medical University Hospital,TWN,Health
1406,Sejong University,KOR,Universities
1408,Universite Francois Rabelais de Tours,FRA,Universities
1408,Alabama VA Medical Center,USA,Health
1408,Northwest Normal University,CHN,Universities
1411,Shanghai Institute of Optics and Fine Mechanics Chinese Academy of Sciences,CHN,Government
1412,Laboratoire de l'Integration du Materiau au Systeme,FRA,Government
1413,South China Botanical Garden Chinese Academy of Sciences,CHN,Government
1413,University of Tartu,EST,Universities
1415,Vilnius University,LTU,Universities
1416,Hopitaux Universitaires de Geneve,CHE,Health
1416,Haukeland University Hospital,NOR,Health
1416,SUNY Downstate Medical Center,USA,Universities
1416,Shantou University,CHN,Universities
1420,Colorado State University,USA,Universities
1420,Hospital Universitario Marques de Valdecilla,ESP,Health
1420,Gkss Forschungszentrum Geesthacht,DEU,Government
1423,University of Southampton,GBR,Universities
1423,Universita degli Studi di Roma La Sapienza,ITA,Universities
1423,Austin Health,AUS,Health
1423,The University of Western Australia,AUS,Universities
1427,National Institute of Information and Communications Technology,JPN,Government
1427,Telecom SudParis,FRA,Universities
1429,Nencki Institute of Experimental Biology Polish Academy of Sciences,POL,Government
1429,University of Ottawa Heart Institute,CAN,Health
1429,Fundacio Privada Institut d'Investigacio Biomedica de Girona Dr. Josep Trueta ,ESP,Health
1432,Orebro University Hospital,SWE,Health
1432,Universita degli Studi di Roma Tor Vergata,ITA,Universities
1434,Synchrotron SOLEIL,FRA,Government
1434,The University of Sheffield,GBR,Universities
1436,Universite de Bourgogne,FRA,Universities
1436,King Abdulaziz University,SAU,Universities
1436,Wonkwang University,KOR,Universities
1436,China National Tobacco Corp,CHN,Government
1436,Northwestern Polytechnical University,CHN,Universities
1441,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
1441,Women's and Children's Hospital,AUS,Health
1443,Hamamatsu University School of Medicine,JPN,Universities
1444,Central Arkansas Veterans Healthcare System,USA,Health
1444,Hochschule Reutlingen,DEU,Universities
1446,Hopitaux Universitaires de Strasbourg,FRA,Health
1447,Saga University,JPN,Universities
1448,Instituto de Investigacion Sanitaria Fundacion para la Investigacion del Hospital Clinico de Valencia - INCLIVA,ESP,Health
1448,National High Magnetic Field Laboratory,USA,Government
1450,Shinshu University,JPN,Universities
1450,University of Vermont,USA,Universities
1452,Technische Universitat Kaiserslautern,DEU,Universities
1453,Kwangwoon University,KOR,Universities
1453,Ruhr-Universitat Bochum,DEU,Universities
1455,University of South Alabama,USA,Universities
1455,Ecole Nationale Superieure d'Ingenieurs de Caen et Centre de Recherche,FRA,Universities
1457,Marine Biological Laboratory,USA,Non-Profit
1457,China University of Mining and Technology,CHN,Universities
1459,"Cooperativa de Ensino Superior, Politecnico e Universitario",PRT,Universities
1460,Hunan Normal University,CHN,Universities
1460,Minneapolis VA Health Care System,USA,Health
1460,"Washington State University, Pullman",USA,Universities
1460,Universitat Konstanz,DEU,Universities
1460,Hainan University,CHN,Universities
1460,Xi'An Institute of Optics and Precision Mechanics Chinese Academy of Sciences,CHN,Government
1466,Universidad de Sevilla,ESP,Universities
1466,Ecole Centrale Marseille,FRA,Universities
1466,Centre Hospitalier Regional et Universitaire de Tours,FRA,Health
1469,Hallym University,KOR,Universities
1470,Kansas State University,USA,Universities
1471,Centro Universitario Franciscano,BRA,Universities
1471,Guangxi Normal University,CHN,Universities
1471,Institute of Nuclear Energy Research,TWN,Government
1474,Instituto de Salud Carlos III,ESP,Health
1474,Fujian Agriculture and Forestry University,CHN,Universities
1474,Charite Campus Mitte,DEU,Health
1477,Complejo Hospitalario Virgen de La Victoria,ESP,Health
1478,Soongsil University,KOR,Universities
1478,Universita degli Studi di Siena,ITA,Universities
1480,Henan University of Science and Technology,CHN,Universities
1481,Kindai University,JPN,Universities
1482,Meir Medical Center,ISR,Health
1482,Schneider Children's Medical Center of Israel,ISR,Health
1482,Universitat Bern,CHE,Universities
1485,Liaocheng University,CHN,Universities
1485,Egypt-Japan University of Science and Technology,EGY,Universities
1485,Ecole Normale Superieure de Paris,FRA,Universities
1488,Boeing Company,MUL,Companies
1488,Institut des Sciences Moleculaires,FRA,Government
1490,National Research Institute for Child Health and Development,JPN,Health
1490,Center for Disease Control and Prevention China,CHN,Health
1490,National Cheng Kung University Hospital,TWN,Health
1493,"Materiaux, Ingenierie et Sciences",FRA,Government
1493,Engelhardt Institute of Molecular Biology Russian Academy of Sciences,RUS,Government
1493,Chonnam National University Hwasun Hospital,KOR,Health
1493,Shiga University of Medical Science,JPN,Universities
1497,Programa Iniciativa Cientifica Milenio,CHL,Government
1497,Arkansas State University,USA,Universities
1499,Taipei Veterans General Hospital,TWN,Health
1499,Hefei University of Technology,CHN,Universities
1499,Hangzhou Normal University,CHN,Universities
1502,National Sun Yat-sen University,TWN,Universities
1502,Polish Academy of Sciences *,POL,Government
1504,Wuhan University of Technology,CHN,Universities
1504,Odense University Hospital,DNK,Health
1506,South Central University for Nationalities,CHN,Universities
1507,Guizhou University,CHN,Universities
1507,Sir Charles Gairdner Hospital ,AUS,Health
1509,"Institute of Physics, Chinese Academy of Sciences",CHN,Government
1509,Centre Hospitalier Universitaire de Nice,FRA,Health
1511,VA Eastern Colorado Health Care System,USA,Health
1511,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
1513,Centre Hospitalier Universitaire de Grenoble,FRA,Health
1513,Aichi Gakuin University,JPN,Universities
1513,Saitama Medical University,JPN,Universities
1516,Jeju National University,KOR,Universities
1516,Xinxiang Medical University,CHN,Universities
1518,Royal Brompton and Harefield NHS Foundation Trust,GBR,Health
1518,Schlumberger,MUL,Companies
1520,Universita degli Studi di Pisa,ITA,Universities
1521,Korea Aerospace University,KOR,Universities
1521,Nagaoka University of Technology,JPN,Universities
1523,Heuristique et Diagnostic des Systemes Complexes,FRA,Government
1523,Ruijin Hospital,CHN,Health
1525,Universitat Bielefeld,DEU,Universities
1526,VA Connecticut Healthcare System,USA,Health
1527,Institute of Computing Technology Chinese Academy of Sciences,CHN,Government
1527,Jamia Hamdard University,IND,Universities
1527,Turku University Hospital,FIN,Health
1527,Harbin Engineering University,CHN,Universities
1531,Anhui University of Technology,CHN,Universities
1531,Ben-Gurion University of the Negev,ISR,Universities
1531,Istituti Ortopedici Rizzoli,ITA,Health
1534,SP Technical Research Institute of Sweden,SWE,Government
1534,St. Elisabeth Hospital Tilburg,NLD,Health
1536,Instituto de Investigacion e Innovacion Parc Tauli,ESP,Health
1536,Wenzhou Medical College,CHN,Universities
1538,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
1538,Madurai Kamaraj University,IND,Universities
1540,Tatung University,TWN,Universities
1540,Universidade de Lisboa,PRT,Universities
1540,Yanbian University,CHN,Universities
1540,Institut National des Sciences Appliquees de Lyon,FRA,Universities
1544,University of Aberdeen,GBR,Universities
1545,National Research Center for Genetic Engineering and Biotechnology,IRN,Government
1546,University of Bath,GBR,Universities
1546,Semyung University,KOR,Universities
1548,National Hellenic Research Foundation,GRC,Government
1548,Institute of Electronic Materials Technology,POL,Government
1548,Kaohsiung Medical University,TWN,Universities
1551,Pomeranian Medical University,POL,Universities
1552,New York Institute of Technology,USA,Universities
1552,Korea Research Institute of Standards and Science,KOR,Government
1554,Shenzhen University,CHN,Universities
1554,Royal Adelaide Hospital ,AUS,Health
1556,Paul Scherrer Institute,CHE,Government
1557,Chubu University,JPN,Universities
1558,Institut Pasteur of Iran,IRN,Health
1558,Institut National des Sciences Appliquees de Rouen,FRA,Universities
1560,Shanghai Normal University,CHN,Universities
1560,Universita degli Studi di Camerino,ITA,Universities
1562,National Neuroscience Institute,SGP,Health
1562,Shaanxi Normal University,CHN,Universities
1564,Institut de Recerca i Tecnologia Agroalimentaries Barcelona,ESP,Government
1564,Kuvempu University,IND,Universities
1566,University of Crete,GRC,Universities
1567,Instituto de Investigacion Sanitaria IdIPAZ,ESP,Health
1567,Louisiana State University Agricultural Center,USA,Non-Profit
1567,Morgan State University,USA,Universities
1567,Chosun University,KOR,Universities
1567,Queen's University Belfast,GBR,Universities
1572,Zhejiang Chinese Medical University,CHN,Universities
1573,Bilkent University,TUR,Universities
1573,Instituto Adolfo Lutz,BRA,Health
1575,Paracelsus Medizinische Privatuniversitat,AUT,Universities
1575,Auckland City Hospital,NZL,Health
1577,University of Science and Technology Beijing,CHN,Universities
1577,Advanced Digital Sciences Center,SGP,Universities
1579,National Taiwan University of Science and Technology,TWN,Universities
1579,Guangdong University of Technology,CHN,Universities
1581,China Three Gorges University,CHN,Universities
1581,Universite de Liege,BEL,Universities
1583,Hoshi University,JPN,Universities
1583,Institute of Experimental Botany of the ASCR,CZE,Government
1585,Centro de Investigacion y Desarrollo Pascual Vila,ESP,Government
1585,New Jersey Institute of Technology,USA,Universities
1585,Toyo University,JPN,Universities
1588,South China Agricultural University,CHN,Universities
1588,Institute of Physiology of the ASCR,CZE,Government
1590,Diamond Light Source,GBR,Government
1591,"University of Tennessee, Knoxville",USA,Universities
1592,Centre for Free Electron Laser Science,DEU,Government
1592,Ecole Polytechnique de Montreal,CAN,Universities
1594,Nanjing University of Traditional Chinese Medicine,CHN,Universities
1594,Silpakorn University,THA,Universities
1596,Anhui Polytechnic University,CHN,Universities
1597,McLean Hospital,USA,Health
1597,University of Moncton,CAN,Universities
1597,"State University of New York, Albany",USA,Universities
1600,Royal North Shore Hospital,AUS,Health
1600,Foundation for Research and Technology Hellas,GRC,Government
1600,Fritz Haber Institut Max Planck Gesellschaft,DEU,Government
1603,University of Auckland,NZL,Universities
1603,Alfred Health,AUS,Health
1603,Advanced Telecommunications Research Institute International,JPN,Government
1606,Tartu University Hospital,EST,Health
1607,Samsung Medical Center Seoul,KOR,Health
1607,Institute of Physical Chemistry Polish Academy of Sciences,POL,Government
1607,Tokyo Metropolitan Institute of Gerontology,JPN,Health
1607,Universita degli Studi di Pavia,ITA,Universities
1611,Zhejiang Ocean University,CHN,Universities
1611,Loyola University of Chicago,USA,Universities
1613,Silla University,KOR,Universities
1613,Kongju National University,KOR,Universities
1615,Yeungnam University,KOR,Universities
1615,Children's Hospital Colorado,USA,Health
1615,Children's Hospital of Wisconsin,USA,Health
1615,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria ,ESP,Government
1619,"Universite Sorbonne Nouvelle, Paris 3",FRA,Universities
1619,Tianjin Normal University,CHN,Universities
1619,Agency for Defense Development,KOR,Government
1622,The University of Adelaide,AUS,Universities
1623,International Rice Research Institute Filipinas,PHL,Government
1623,Fachhochschule Nordwestschweiz,CHE,Universities
1625,North Carolina A&T State University,USA,Universities
1625,Tokyo University of Agriculture,JPN,Universities
1625,Semiconductor Manufacturing International Corp,CHN,Companies
1625,Centre Hospitalier Universitaire de Rennes,FRA,Health
1629,National Institute of Informatics,JPN,Government
1630,University of East Anglia,GBR,Universities
1630,Maastricht University,NLD,Universities
1632,Deutsches Zentrum fur Luft- und Raumfahrt,DEU,Government
1632,Universitat Rovira i Virgili,ESP,Universities
1632,College de France,FRA,Universities
1635,Institut de Physique et Chimie des Materiaux de Strasbourg,FRA,Government
1635,Universite de Pau et des Pays de l'Adour,FRA,Universities
1637,Bordeaux Sciences Agro,FRA,Universities
1638,Keimyung University,KOR,Universities
1638,Max Planck Institut fur Mikrostrukturphysik,DEU,Government
1640,University of Szeged,HUN,Universities
1640,Sangmyung University,KOR,Universities
1642,Ehime University,JPN,Universities
1643,University of Western Ontario,CAN,Universities
1643,Nantong University,CHN,Universities
1643,Assaf Harofeh Medical Center Zerifin,ISR,Health
1643,Max Planck Institut fur Dynamik Komplexer Technischer Systeme,DEU,Government
1647,Fundacao Champalimaud,PRT,Non-Profit
1647,Duksung Women's University,KOR,Universities
1647,Universite du Luxembourg,LUX,Universities
1647,"Northwest Institute of Plateau Biology, Chinese Academy of Sciences",CHN,Government
1651,Centre Hospitalier Universitaire de Bordeaux,FRA,Health
1652,Universite Paris-Est Creteil,FRA,Universities
1653,"Indian Institute of Science Education and Research, Bhopal",IND,Government
1653,Ospedale Niguarda,ITA,Health
1655,Max Planck Institut fur Festkorperforschung,DEU,Government
1655,Tokyo Womens Medical University,JPN,Universities
1657,North China Electric Power University,CHN,Universities
1657,"Jawaharlal Nehru Technological University, Hyderabad",IND,Universities
1657,University College London Hospital NHS Trust,GBR,Health
1657,Azienda Sanitaria Ospedaliera Molinette San Giovanni Battista di Torino,ITA,Health
1661,Technische Universitat Dortmund,DEU,Universities
1661,Institut National de la Recherche Scientifique,CAN,Universities
1661,University of Bradford,GBR,Universities
1661,Instituto de Telecomunicacoes,PRT,Government
1661,"Northwest University, Xi'an",CHN,Universities
1666,Wakayama Medical University,JPN,Universities
1666,Chung Shan Medical University,TWN,Universities
1668,Universita degli Studi di Salerno,ITA,Universities
1669,MedStar Health Research Institute,USA,Health
1670,Universite de Caen Basse-Normandie,FRA,Universities
1670,National Institute for Public Health and the Environment,NLD,Health
1670,Aston University,GBR,Universities
1670,Policlinico Universitario Agostino Gemelli,ITA,Health
1670,California Department of Public Health,USA,Health
1675,Laboratoire Jean Kuntzmann,FRA,Government
1675,"Chang Gung Memorial Hospital, Taipei",TWN,Health
1677,Universita degli Studi di Roma Foro Italico,ITA,Universities
1678,"Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
1678,Centre for Cellular and Molecular Biology,IND,Government
1678,University of Toyama,JPN,Universities
1681,Universita degli Studi di Verona,ITA,Universities
1681,Nara Medical University,JPN,Universities
1681,Harbin Medical University,CHN,Universities
