Global Rank,Institution,Country,Sector
1398,Universitatsklinikum Gottingen,DEU,Health
1400,Bernhard Nocht Institut fur Tropenmedizin,DEU,Health
1401,National Cancer Center,KOR,Health
1402,"Indian Institute of Technology, Delhi",IND,Universities
1403,Thales Group,MUL,Companies
1404,King Fahd University of Petroleum and Minerals,SAU,Universities
1405,National Institute for Public Health and the Environment,NLD,Health
1406,Universidade Federal de Sao Paulo,BRA,Universities
1406,Chungbuk National University,KOR,Universities
1408,Universite Francois Rabelais de Tours,FRA,Universities
1409,Qingdao University of Science and Technology,CHN,Universities
1410,Fondazione Santa Lucia IRCCS,ITA,Health
1410,Istituto di Scienze Neurologiche,ITA,Government
1412,VA Northern California Health Care System,USA,Health
1413,Albany College of Pharmacy,USA,Universities
1413,China National Rice Research Institute,CHN,Government
1415,Royal Brompton and Harefield NHS Foundation Trust,GBR,Health
1416,Hamilton Health Sciences,CAN,Health
1417,Osaka Prefecture University,JPN,Universities
1418,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
1419,Rady Children's Hospital-San Diego,USA,Health
1420,Deutsches Diabetes-Zentrum - Leibniz-Zentrum fur Diabetes-Forschung an der Heinrich-Heine-Universitat Dusseldorf,DEU,Government
1420,"University of North Carolina, Charlotte",USA,Universities
1422,University of Tromso,NOR,Universities
1423,Shaanxi Normal University,CHN,Universities
1423,Tokyo University of Agriculture and Technology,JPN,Universities
1423,Fondazione IRCCS Policlinico San Matteo ,ITA,Health
1423,Max Planck Institut fur Chemische Okologie,DEU,Government
1427,Kangwon National University,KOR,Universities
1427,Universite de Caen Basse-Normandie,FRA,Universities
1429,Hospital de Cancer de Barretos,BRA,Health
1430,Tohoku Medical and Pharmaceutical University,JPN,Universities
1431,Scuola Superiore S. Anna di Studi Universitari e di Perfezionamento,ITA,Universities
1432,Laboratoire de Chimie de Coordination,FRA,Government
1432,National Center of Neurology and Psychiatry,JPN,Health
1432,Shaare Zedek Medical Center,ISR,Health
1435,Hanbat National University,KOR,Universities
1436,Institut Rayonnement Matiere de Saclay,FRA,Government
1436,Masaryk University,CZE,Universities
1436,Charite Campus Virchow Klinikum,DEU,Health
1439,South Dakota State University,USA,Universities
1440,University of Toledo,USA,Universities
1440,Pontificia Universidad Catolica de Chile,CHL,Universities
1442,James A. Haley Veterans' Hospital,USA,Health
1442,Kaohsiung Medical University,TWN,Universities
1442,Universite de Fribourg,CHE,Universities
1445,Danish Cancer Society,DNK,Health
1446,Institut de Bioenginyeria de Catalunya,ESP,Government
1446,Boeing Company,MUL,Companies
1448,"Institute of Chemical Technology, Mumbai",IND,Universities
1449,Max Planck Institut fur Festkorperforschung,DEU,Government
1450,Queen Mary Hospital Hong Kong,HKG,Health
1451,Montefiore Medical Center,USA,Health
1451,University of the Sciences in Philadelphia,USA,Universities
1451,Instituto de Ciencia y Tecnologia de Alimentos y Nutricion,ESP,Government
1454,"University of Alabama, Tuscaloosa",USA,Universities
1454,Foundation for Research and Technology Hellas,GRC,Government
1454,Istituto di Neuroscienze,ITA,Government
1454,Heidelberger Institut fur Theoretische Studien,DEU,Non-Profit
1458,Universidad Carlos III de Madrid,ESP,Universities
1459,James Cook University,AUS,Universities
1460,University of Zagreb,HRV,Universities
1460,Prince of Wales Hospital,HKG,Health
1462,Sookmyung Womens University,KOR,Universities
1462,University of Warsaw,POL,Universities
1464,Universite Paris-Est Creteil,FRA,Universities
1465,Azienda Ospedaliera Universitaria Senese,ITA,Health
1466,Institut Polytechnique de Bordeaux,FRA,Universities
1466,Tianjin University of Science and Technology,CHN,Universities
1468,BP plc,MUL,Companies
1469,Universita degli Studi di Messina,ITA,Universities
1469,Worcester Polytechnic Institute,USA,Universities
1471,Hospital del Mar,ESP,Health
1471,European Space Research and Technology Centre,NLD,Government
1473,Fundacao Champalimaud,PRT,Non-Profit
1473,Monash Medical Centre ,AUS,Health
1473,Universidad de Murcia,ESP,Universities
1476,University Hospital of Bern,CHE,Health
1477,"Northwest University, Xi'an",CHN,Universities
1478,"Louisiana State University, Health Sciences Center",USA,Universities
1478,"Laboratoire d'Electronique, d'Informatique et d'Image",FRA,Government
1480,Universidade de Vigo,ESP,Universities
1481,Universite de Rouen,FRA,Universities
1482,Shanghai Institute of Microsystem and Information Technology,CHN,Government
1483,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
1483,Institute of Microbial Technology,IND,Government
1483,University of Macau,MAC,Universities
1486,Kitasato University,JPN,Universities
1486,University of Limerick,IRL,Universities
1488,Biodonostia Institute,ESP,Health
1488,Nagoya City University,JPN,Universities
1490,Biological Research Center Hungarian Academy of Sciences,HUN,Government
1491,Ralph H. Johnson VA Medical Center ,USA,Health
1492,Yokohama City University,JPN,Universities
1492,Odense University Hospital,DNK,Health
1494,National Institute of Informatics,JPN,Government
1495,Anhui Normal University,CHN,Universities
1496,Health Canada,CAN,Health
1497,University of Patras,GRC,Universities
1497,Fundacao Oswaldo Cruz,BRA,Health
1499,Qingdao University,CHN,Universities
1499,Nanjing Normal University,CHN,Universities
1499,Hubei University,CHN,Universities
1502,Rochester Institute of Technology,USA,Universities
1502,St. Joseph's Hospital and Medical Center ,USA,Health
1502,Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias,ESP,Health
1502,Institut de Microelectronica de Barcelona,ESP,Government
1506,North Dakota State University,USA,Universities
1506,China State Institute of Pharmaceutical Industry,CHN,Companies
1508,University of Shizuoka,JPN,Universities
1508,Ministry of Public Health,THA,Health
1510,Universidade Federal de Santa Catarina,BRA,Universities
1511,The Open University,GBR,Universities
1511,National Institute of Information and Communications Technology,JPN,Government
1513,Royal Victorian Eye and Ear Hospital ,AUS,Health
1513,Central Food Technological Research Institute,IND,Government
1515,"Oklahoma State University, Stillwater",USA,Universities
1516,Singapore Institute of Manufacturing Technology,SGP,Government
1517,Taipei Veterans General Hospital,TWN,Health
1518,Max Planck Institut fur die Physik des Lichts,DEU,Government
1519,Flemish Institute for Technological Research,BEL,Government
1519,Myongji University,KOR,Universities
1521,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
1521,Children's Hospital Los Angeles ,USA,Health
1521,Sharif University of Technology,IRN,Universities
1524,University of Delhi,IND,Universities
1525,University of Canterbury,NZL,Universities
1526,Universita degli Studi di Cagliari,ITA,Universities
1526,Fritz Haber Institut Max Planck Gesellschaft,DEU,Government
1528,Heriot-Watt University,GBR,Universities
1528,Albany Medical Center,USA,Health
1530,Centre de Recherche Paul Pascal,FRA,Government
1530,Universidad de Malaga,ESP,Universities
1530,Hospital de la Santa Creu i Sant Pau,ESP,Health
1533,Universita degli Studi di Trieste,ITA,Universities
1534,Taiyuan University of Technology,CHN,Universities
1534,Missouri University of Science & Technology,USA,Universities
1536,Biologie du Developpement,FRA,Government
1537,European Space Agency,FRA,Government
1538,Texas Tech University Health Sciences Center,USA,Universities
1538,VA Greater Los Angeles Healthcare System,USA,Health
1538,Amirkabir University of Technology,IRN,Universities
1541,Sanidad de Castilla y Leon de Valladolid,ESP,Health
1541,"China Medical University, Shenyang",CHN,Universities
1543,Okinawa Institute of Science and Technology Graduate University,JPN,Universities
1543,Max Planck Institut fur Biologische Kybernetik,DEU,Government
1543,Instituto de Investigacion Biomedica de Salamanca,ESP,Government
1546,Jesse Brown VA Medical Center,USA,Health
1547,Warsaw University of Technology,POL,Universities
1548,Massey University,NZL,Universities
1549,Bilkent University,TUR,Universities
1550,Hennepin County Medical Center,USA,Health
1551,Uppsala University Hospital,SWE,Health
1551,"Royal Holloway, University of London",GBR,Universities
1551,Nara Institute of Science and Technology,JPN,Universities
1554,Institute of Biophysics of the ASCR,CZE,Government
1555,Fondazione Bruno Kessler,ITA,Non-Profit
1556,Rabin Medical Center,ISR,Health
1556,Institut Jacques Monod,FRA,Government
1558,Instituto de Biologia y Medicina Experimental,ARG,Government
1559,Guangdong University of Technology,CHN,Universities
1559,Michigan Technological University,USA,Universities
1559,NHS Tayside,GBR,Health
1559,Plymouth University,GBR,Universities
1563,Institut de Mineralogie et de Physique des Milieux Condenses,FRA,Government
1564,University of KwaZulu-Natal,ZAF,Universities
1565,University of Szeged,HUN,Universities
1566,"National University of Ireland, Maynooth",IRL,Universities
1567,Institut National de la Recherche Scientifique,CAN,Universities
1567,Princess Alexandra Hospital ,AUS,Health
1569,"Indian Institute of Technology, Madras",IND,Universities
1570,Ryerson University,CAN,Universities
1570,"MITRE Corp, Bedford",USA,Companies
1572,Toyota Central R&D Labs. Inc.,JPN,Companies
1573,Institut National des Sciences Appliquees de Lyon,FRA,Universities
1573,Vilnius University,LTU,Universities
1575,Gachon University,KOR,Universities
1576,Haukeland University Hospital,NOR,Health
1576,Cancercare Manitoba,CAN,Health
1578,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
1578,Marine Biological Laboratory,USA,Non-Profit
1578,Seoul National University Hospital,KOR,Health
1581,Asan Medical Center Seoul,KOR,Health
1581,Indian Institute of Petroleum,IND,Government
1583,Sichuan Agricultural University,CHN,Universities
1584,Swinburne University of Technology,AUS,Universities
1584,VA Connecticut Healthcare System,USA,Health
1586,"Universite de Picardie Jules Verne, Amiens",FRA,Universities
1587,Brunel University,GBR,Universities
1587,Kookmin University,KOR,Universities
1589,University of Jyvaskyla,FIN,Universities
1590,Agriculture and Agri-Food Canada,CAN,Government
1591,Universite de Poitiers,FRA,Universities
1591,Lawson Health Research Institute,CAN,Health
1593,Centre Hospitalier Regional Universitaire de Lille,FRA,Health
1593,Palacky University,CZE,Universities
1595,Tarbiat Modares University,IRN,Universities
1596,Istituto Nazionale per la Ricerca sul Cancro IRCCS,ITA,Health
1597,Institut des Nanotechnologies de Lyon,FRA,Government
1598,Oulu University Hospital,FIN,Health
1599,Institut Europeen des Membranes,FRA,Government
1599,University of Tokushima,JPN,Universities
1599,National Institute of Genetics,JPN,Health
1599,Instituto IMDEA Nanociencia,ESP,Government
1603,Shinshu University,JPN,Universities
1604,California Department of Public Health,USA,Health
1604,Swansea University,GBR,Universities
1604,Institute of Computing Technology Chinese Academy of Sciences,CHN,Government
1604,State Key Laboratory of Structural Chemistry of Unstable and Stable Species,CHN,Government
1604,Rural Development Administration,KOR,Government
1609,Laboratoire Traitement et Communication de l'Information,FRA,Government
1610,Istituto dei Materiali per l'Elettronica ed il Magnetismo,ITA,Government
1610,National Nano Device Laboratories Taiwan,TWN,Government
1612,Heilongjiang University,CHN,Universities
1612,University of Tampa,USA,Universities
1614,Kavli Institute for Cosmology,GBR,Government
1615,Centre for Health and Population Research,BGD,Health
1616,Allgemeines Krankenhaus Wien,AUT,Health
1617,Universitatsklinikum Mannheim,DEU,Health
1617,Johannes Kepler Universitat Linz,AUT,Universities
1617,Shaanxi University of Science and Technology,CHN,Universities
1620,Czech Technical University in Prague,CZE,Universities
1621,College of William and Mary,USA,Universities
1622,Centro de Investigacion y Desarrollo Pascual Vila,ESP,Government
1623,Mississippi State University,USA,Universities
1624,Gkss Forschungszentrum Geesthacht,DEU,Government
1624,Institute for Advanced Study,USA,Non-Profit
1624,University of Ioannina,GRC,Universities
1627,Shell,MUL,Companies
1627,University of Western Sydney,AUS,Universities
1627,Renji Hospital,CHN,Health
1630,Minneapolis VA Health Care System,USA,Health
1631,Instituto de Telecomunicacoes,PRT,Government
1632,Environment Canada,CAN,Government
1633,Heuristique et Diagnostic des Systemes Complexes,FRA,Government
1634,Middle East Technical University,TUR,Universities
1635,Tata Group,MUL,Companies
1636,North Texas VA Health Care System ,USA,Health
1636,Yanshan University,CHN,Universities
1638,Hangzhou Normal University,CHN,Universities
1638,Agricultural Research Organization,ISR,Government
1638,University of Idaho,USA,Universities
1638,National Defense Medical Center,TWN,Health
1642,National High Magnetic Field Laboratory,USA,Government
1643,AlbaNova University Center,SWE,Universities
1643,Beijing Forestry University,CHN,Universities
1643,Alfred Health,AUS,Health
1646,Universite Jean Monnet,FRA,Universities
1646,McLean Hospital,USA,Health
1648,Shanghai Institute of Applied Physics Chinese Academy of Sciences,CHN,Government
1648,Ruijin Hospital,CHN,Health
1650,Airbus SAS,MUL,Companies
1650,Laboratoire de Physique et Chimie des Nano-Objets,FRA,Government
1650,Sejong University,KOR,Universities
1650,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
1654,Laboratoire Chimie Provence,FRA,Government
1654,"Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences",CHN,Government
1654,Butler Hospital ,USA,Health
1657,Shantou University,CHN,Universities
1657,State Key Joint Laboratory of Environmental Simulation and Pollution Control,CHN,Government
1659,Diamond Light Source,GBR,Government
1659,University of Nevada-Reno,USA,Universities
1659,"Yantai Institute of Coastal Zone Research, Chinese Academy of Sciences",CHN,Government
1662,Shanghai Cancer Center Fudan University,CHN,Health
1663,Anhui University,CHN,Universities
1664,Alabama VA Medical Center,USA,Health
1665,Nottingham University Hospitals NHS Trust,GBR,Health
1666,Ospedale Casa Sollievo della Sofferenza IRCCS,ITA,Health
1667,Portland State University,USA,Universities
1668,Universite de Technologie de Compiegne,FRA,Universities
1668,Memorial University of Newfoundland,CAN,Universities
1668,Royal North Shore Hospital,AUS,Health
1671,University of Rhode Island,USA,Universities
1672,Turku University Hospital,FIN,Health
1672,Shanghai University of Traditional Chinese Medicine,CHN,Universities
1674,National Institute for Health and Welfare,FIN,Health
1675,Royal Prince Alfred Hospital ,AUS,Health
1675,Royal Children's Hospital Melbourne,AUS,Health
1677,Universidad de Castilla-La Mancha,ESP,Universities
1678,London Health Sciences Centre,CAN,Health
1679,Institute of Bioorganic Chemistry Polish Academy of Sciences,POL,Government
1679,Helmholtz Zentrum Berlin fur Materialien und Energie,DEU,Government
1681,Nippon Steel & Sumitomo Metal Corp,JPN,Companies
1682,Indian Council of Agricultural Research,IND,Government
1683,Korea University of Science and Technology,KOR,Universities
1684,Universidad de Cordoba,ESP,Universities
1684,Ecole Polytechnique,FRA,Universities
1686,National Institute for Interdisciplinary Science and Technology,IND,Government
1686,Hospital Universitario de La Princesa,ESP,Health
1688,Indian Institute of Toxicology Research,IND,Government
1689,Instituto de Salud Global de Barcelona,ESP,Health
1690,Lehigh University,USA,Universities
1690,Northwest Normal University,CHN,Universities
1692,Central Institute of Medicinal and Aromatic Plants,IND,Government
1693,Bill and Melinda Gates Foundation,USA,Non-Profit
1693,Institut Fresnel,FRA,Government
1693,Sahlgrenska University Hospital,SWE,Health
1693,International Rice Research Institute Filipinas,PHL,Government
1697,TELECOM Bretagne,FRA,Universities
1698,Centre des Sciences du Gout et de l'Alimentation,FRA,Government
1698,Orebro University Hospital,SWE,Health
1698,XLIM Institute de Recherche,FRA,Government
1701,"Institute of Microelectronics, Chinese Academy of Sciences",CHN,Government
1702,Flinders Medical Centre,AUS,Health
1703,VA Eastern Colorado Health Care System,USA,Health
1703,Kindai University,JPN,Universities
1703,Korea Institute of Machinery and Materials,KOR,Government
1706,Ecole Nationale Veterinaire de Toulouse,FRA,Universities
1706,Robert Bosch Krankenhaus,DEU,Health
1708,Michael E. DeBakey VA Medical Center,USA,Health
1708,Universitat Jaume I,ESP,Universities
1710,Universite d'Evry-Val d'Essonne,FRA,Universities
1710,"Indian Institute of Science Education and Research, Pune",IND,Government
1712,Fraunhofer Institut fur Silicatforschung,DEU,Government
1713,China Jiliang University,CHN,Universities
1714,Laboratoire de Reactions et Genie des Procedes,FRA,Government
1715,Australian Synchrotron,AUS,Companies
1716,Northeast Agricultural University,CHN,Universities
1717,Indian Association for the Cultivation of Science,IND,Government
1718,Charite Campus Mitte,DEU,Health
1719,Laboratoire de Geologie de l'Ecole Normale Superieure,FRA,Government
1720,Beaumont Hospital,IRL,Health
1721,Institut de Chimie et des Materiaux Paris-Est,FRA,Government
1721,Hasselt University,BEL,Universities
1723,Philadelphia VA Medical Center,USA,Health
1723,Universita degli Studi dell Aquila,ITA,Universities
1723,Hospital Universitario Ramon y Cajal,ESP,Health
1723,Institute of Pharmacology Polish Academy of Sciences,POL,Government
1727,Deutsche Elektronen-Synchrotron Desy,DEU,Government
1728,University Hospital of South Manchester NHS Foundation Trust,GBR,Health
1729,Stevens Institute of Technology,USA,Universities
1730,Shanghai Public Health Clinical Center,CHN,Health
1730,"Laboratoire TIMC-IMAG - Techniques de l'Ingenierie Medicale et de la Complexite - Informatique, Mathematiques et Applications de Grenoble",FRA,Government
1732,Nantong University,CHN,Universities
1733,Institut de Chimie Moleculaire et des Materiaux d'Orsay,FRA,Government
1733,Azienda Ospedaliera San Camillo Forlanini,ITA,Health
1735,Victoria University of Wellington,NZL,Universities
1736,"University of Arkansas, Little Rock",USA,Universities
1736,SUNY Downstate Medical Center,USA,Universities
1738,Nathan S. Kline Institute for Psychiatric Research,USA,Health
1738,University of Yamanashi,JPN,Universities
1740,Masdar Institute of Science and Technology ,ARE,Universities
1741,Educational Testing Service,USA,Non-Profit
1742,Group Health Cooperative,USA,Health
1743,German University in Cairo,EGY,Universities
1744,North Carolina Central University,USA,Universities
1745,Children's Hospital Colorado,USA,Health
1745,Max Planck Institut fur Eisenforschung GmbH,DEU,Government
1747,National Taiwan Ocean University,TWN,Universities
1747,Instituto de Quimica-Fisica Rocasolano,ESP,Government
1749,Syracuse University,USA,Universities
1749,International Centre for Genetic Engineering and Biotechnology,IND,Government
1749,"Institut des Materiaux, de Microelectronique et des Nanosciences de Provence",FRA,Government
1752,Hunan Normal University,CHN,Universities
1753,Centre Hospitalier Universitaire de Bordeaux,FRA,Health
1753,Singapore Management University,SGP,Universities
1753,University of Essex,GBR,Universities
1756,Institut de Recerca i Tecnologia Agroalimentaries Barcelona,ESP,Government
1757,"Chengdu Institute of Biology, Chinese Academy of Sciences",CHN,Government
1758,Cranfield University,GBR,Universities
1759,Wrocław University of Science and Technology,POL,Universities
1760,Memphis VA Medical Center,USA,Health
1760,St. Vincent's University Hospital,IRL,Health
1760,"Kunming Institute of Zoology, Chinese Academy of Sciences",CHN,Government
1763,Poznan University of Technology,POL,Universities
1764,Instituto Gulbenkian de Ciencia,PRT,Government
1764,Henan University,CHN,Universities
1766,Slovak Academy of Sciences,SVK,Government
1766,University of Shanghai for Science and Technology,CHN,Universities
1768,Laboratoire de Photonique et de Nanostructures,FRA,Government
1769,Ecole Nationale Superieure de Chimie de Lille,FRA,Universities
1769,Steno Diabetes Center,DNK,Health
1771,Children's Medical Center Dallas,USA,Health
1771,"University of Missouri, Saint Louis",USA,Universities
1771,Hallym University,KOR,Universities
1774,Sapporo Medical University,JPN,Universities
1774,Royal Free London NHS Foundation Trust,GBR,Health
1776,Jiangsu Academy of Agricultural Sciences,CHN,Government
1776,Kyoto Prefectural University of Medicine,JPN,Universities
1778,Istituti Ortopedici Rizzoli,ITA,Health
1779,"Fraunhofer-Institut fur Optronik, Systemtechnik und Bildauswertung",DEU,Government
1780,Ecole Normale Superieure de Cachan,FRA,Universities
1781,Ikerbasque-Basque Foundation for Science,ESP,Government
1782,Universita degli Studi dell'Insubria,ITA,Universities
1782,Maria Sklodowska-Curie Memorial Institute of Oncology,POL,Health
1784,Data Storage Institute,SGP,Government
1785,Centre Oscar Lambret,FRA,Health
1785,Central Electrochemical Research Institute,IND,Government
1787,Ecole Nationale Superieure d'Ingenieurs de Caen et Centre de Recherche,FRA,Universities
1788,VA Ann Arbor Healthcare System,USA,Health
1789,Scientific Institute of Public Health Belgium,BEL,Government
1790,"Guangzhou Institute of Energy Conversion, Chinese Academy of Sciences",CHN,Government
1790,Shanghai Normal University,CHN,Universities
1792,Hospital for Special Surgery,USA,Health
1792,Istanbul Technical University,TUR,Universities
1794,Ecole Superieure d'Electricite,FRA,Universities
1795,Creighton University,USA,Universities
1795,Helmholtz Zentrum fur Umweltforschung,DEU,Government
1797,Vel Tech University,IND,Universities
1797,Sunchon National University,KOR,Universities
1799,Telecom SudParis,FRA,Universities
1800,Edward Hines VA Hospital ,USA,Health
1801,Budapest University of Technology and Economics,HUN,Universities
1802,Academy of Athens,GRC,Government
1803,SINTEF Group,NOR,Companies
1804,Universitat Siegen,DEU,Universities
1804,University of Debrecen,HUN,Universities
1804,Edith Wolfson Medical Center,ISR,Health
1807,Technische Universitat Hamburg-Harburg,DEU,Universities
1808,National Taipei University of Technology,TWN,Universities
1809,St. Joseph's Healthcare Hamilton,CAN,Health
1810,Instituto Maimonides de Investigacion Biomedica de Cordoba,ESP,Health
1811,Institute for Molecular Science,JPN,Government
1811,Centre for Research and Technology Hellas,GRC,Government
1813,Harbor–UCLA Medical Center,USA,Health
1813,National Taiwan Normal University,TWN,Universities
1813,Synchrotron SOLEIL,FRA,Government
1813,"Southern Illinois University, Carbondale",USA,Universities
1817,National Dong Hwa University,TWN,Universities
1817,Centre de Cooperation Internationale en Recherche Agronomique pour le Developpement,FRA,Government
1819,Institute of Chemical Technology in Prague,CZE,Universities
1820,Shandong Agricultural University,CHN,Universities
1821,"China University of Petroleum, Beijing",CHN,Universities
1822,Dong-A University,KOR,Universities
1822,Anhui Medical University,CHN,Universities
1822,Kantonsspital St. Gallen,CHE,Health
1822,Universitat de Girona,ESP,Universities
1826,Fundacio Privada Institut d'Investigacio Biomedica de Girona Dr. Josep Trueta ,ESP,Health
1826,"Indian Institute of Technology, Roorkee",IND,Universities
1828,AGH University of Science and Technology,POL,Universities
1828,University of Ulster,GBR,Universities
1830,Universitat Salzburg,AUT,Universities
1831,Indiana University-South Bend,USA,Universities
1832,San Francisco State University,USA,Universities
1833,"Universite d'Auvergne, Clermont-Ferrand I",FRA,Universities
1834,NOFIMA,NOR,Government
1834,Universitat Paderborn,DEU,Universities
1836,Hunan Agricultural University,CHN,Universities
1837,Technische Universitat Ilmenau,DEU,Universities
1838,Istituto Neurologico Mediterraneo Neuromed IRCCS,ITA,Health
1838,University of New Hampshire,USA,Universities
1838,University of Bradford,GBR,Universities
1841,Academy of Scientific and Innovative Research,IND,Universities
1841,"University of Massachusetts, Lowell",USA,Universities
1843,Hospital Universitario Fundacion Alcorcon,ESP,Health
1844,Donostia Ospitalea,ESP,Health
1845,Universita della Svizzera Italiana,CHE,Universities
1845,St Vincent's Hospital Melbourne,AUS,Health
1847,"Universite Blaise Pascal, Clermont-Ferrand II",FRA,Universities
1848,Paracelsus Medizinische Privatuniversitat,AUT,Universities
1849,Universite de Savoie,FRA,Universities
1850,University of Wyoming,USA,Universities
1850,Istituto Nazionale Malattie Infettive Lazzaro Spallanzani IRCCS,ITA,Health
1850,Shizuoka Cancer Center,JPN,Health
1853,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
1854,Our Lady's Hospital for Sick Children,IRL,Health
1855,Yuan-Ze University,TWN,Universities
1856,Centre Hospitalier Universitaire de Poitiers,FRA,Health
1856,Jeju National University,KOR,Universities
1858,"Indian Institute of Technology, Kanpur",IND,Universities
1858,Universite d'Artois,FRA,Universities
1860,Universitat d'Alacant,ESP,Universities
1860,Harry Perkins Institute of Medical Research,AUS,Health
1862,Children's Healthcare of Atlanta ,USA,Health
1862,Institut des Sciences Moleculaires,FRA,Government
1862,Paul Drude Institut fur Festkorperelektronik,DEU,Non-Profit
1865,Laboratoire de Physique Theorique de l'Ecole Normale Superieure,FRA,Government
1865,St. James's Hospital,IRL,Health
1865,Royal Adelaide Hospital ,AUS,Health
1865,Deutsches Primatenzentrum,DEU,Government
1869,Koc University,TUR,Universities
1870,Centre Hospitalier Universitaire de Grenoble,FRA,Health
1871,Ohio University,USA,Universities
1872,Centre for Addiction and Mental Health,CAN,Health
1872,University of Nevada-Las Vegas,USA,Universities
1872,Doctor Harisingh Gour University,IND,Universities
1875,Central Arkansas Veterans Healthcare System,USA,Health
1876,Ecole Centrale Marseille,FRA,Universities
1877,"Instituto de Investigacion Sanitaria FJD, UAM",ESP,Health
1877,University of South Alabama,USA,Universities
1877,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria ,ESP,Government
1880,Universitat Osnabruck,DEU,Universities
1880,Ferdinand Braun Institut fur Hoechstfrequenztechnik,DEU,Government
1882,Centrum Wiskunde & Informatica,NLD,Government
1883,Loma Linda University,USA,Universities
1883,National Science and Technology Development Agency,THA,Government
1885,Sabanci University,TUR,Universities
1885,Hospital Universitario Puerta de Hierro Majadahonda,ESP,Health
1885,European Synchrotron Radiation Facility,FRA,Government
1888,Singapore General Hospital,SGP,Health
1889,Guangxi Normal University,CHN,Universities
1890,Norwegian Institute of Public Health,NOR,Health
1890,Instituto de Investigacion Biomedica de A Coruna,ESP,Health
1892,Universite d'Orleans,FRA,Universities
1893,Birmingham Women's NHS Foundation Trust,GBR,Health
1894,Centre for Free Electron Laser Science,DEU,Government
1894,Telethon Kids Institute,AUS,Health
1894,Centro di Riferimento Oncologico Aviano IRCCS,ITA,Health
1894,Museum National d'Histoire Naturelle,FRA,Government
1898,Fujian Agriculture and Forestry University,CHN,Universities
1899,Centro de Investigacion y de Estudios Avanzados del IPN,MEX,Universities
1899,Inova Fairfax Hospital,USA,Health
1901,Empresa Brasileira de Pesquisa Agropecuaria,BRA,Government
1901,Children's Hospital of Wisconsin,USA,Health
1903,Instituto de Investigacion Sanitaria Fundacion para la Investigacion del Hospital Clinico de Valencia - INCLIVA,ESP,Health
1903,American University of Beirut,LBN,Universities
1905,Hospital Universitario 12 de Octubre,ESP,Health
1906,Egypt-Japan University of Science and Technology,EGY,Universities
1907,The EARLY Program Mind Research Network,USA,Non-Profit
1908,University of Ottawa Heart Institute,CAN,Health
1908,"University of Texas, El Paso",USA,Universities
1910,Cincinnati VA Medical Center,USA,Health
1911,Nanjing University of Information Science and Technology,CHN,Universities
1911,Universidad de Puerto Rico,PRI,Universities
1913,Laboratoire Jean Kuntzmann,FRA,Government
1914,Sir Charles Gairdner Hospital ,AUS,Health
1915,University of North Dakota,USA,Universities
1915,NHS Greater Glasgow and Clyde,GBR,Health
1915,"AgroSup Dijon, Institut National Superieur des Sciences Agronomiques, de l'Alimentation et de l'Environnement",FRA,Universities
1918,Nihon University,JPN,Universities
1918,Ames Laboratory,USA,Government
1920,Chinese Academy of Tropical Agricultural Sciences,CHN,Universities
1920,King Abdulaziz City for Science and Technology,SAU,Government
1920,Old Dominion University,USA,Universities
1923,Centre Hospitalier Universitaire d'Angers,FRA,Health
1923,Universidad de Valladolid,ESP,Universities
1923,Rhode Island Hospital ,USA,Health
1923,Max Planck Institut fur Evolutionare Anthropologie,DEU,Government
1927,Dalian Medical University,CHN,Universities
1927,Deutsches Herzzentrum Berlin,DEU,Health
1927,Institut de Microelectronique Electromagnetisme et Photonique-Laboratoire d'Hyperfrequences et de Caracterisation,FRA,Government
1927,Instituto Aragones de Ciencias de la Salud,ESP,Health
1927,Universidade do Extremo Sul Catarinense,BRA,Universities
1932,Minneapolis Heart Institute Foundation,USA,Health
1932,Carolinas Healthcare System,USA,Health
1934,Universidad de Alcala,ESP,Universities
1935,Providence Health Care,CAN,Health
1935,Perimeter Institute for Theoretical Physics,CAN,Non-Profit
1935,Cancer Council Victoria,AUS,Health
1938,Universite de Bretagne Occidentale,FRA,Universities
1938,Universidade Federal do Parana,BRA,Universities
1938,Hangzhou Dianzi University,CHN,Universities
1941,Istanbul University,TUR,Universities
1942,Chung Shan Medical University Hospital,TWN,Health
1943,Advanced Telecommunications Research Institute International,JPN,Government
1943,Technische Universitat Chemnitz,DEU,Universities
1945,Rambam Health Care Campus,ISR,Health
1945,"Indian Institute of Science Education and Research, Thiruvananthapuram",IND,Government
1947,Universite de Franche-Comte,FRA,Universities
1947,National Veterinary Institute Sweden,SWE,Government
1949,"Universidad de los Andes, Chile",CHL,Universities
1949,Ehime University,JPN,Universities
1949,Gunma University,JPN,Universities
1952,Estacion Experimental del Zaidin ,ESP,Government
1952,Fachhochschule Nordwestschweiz,CHE,Universities
1954,NASA Goddard Institute for Space Studies,USA,Government
